Time_s,Force_N
0.7950000000000006,0.5909044438721216
0.7960000000000006,0.5885871021730686
0.7970000000000006,0.5862829226980169
0.7980000000000006,0.5839919256364083
0.7990000000000006,0.5817141306610947
0.8000000000000006,0.5794495567582402
0.8010000000000006,0.5771982222751267
0.8020000000000006,0.5749601449276422
0.8030000000000006,0.5727353417834176
0.8040000000000006,0.5705238292308433
0.8050000000000006,0.568325623017236
0.8060000000000006,0.5661407382047722
0.8070000000000006,0.5639691891720308
0.8080000000000006,0.5618109896414877
0.8090000000000006,0.5596661526191187
0.8100000000000006,0.5575346904177744
0.8110000000000006,0.5554166146799668
0.8120000000000006,0.5533119362897477
0.8130000000000006,0.5512206654642953
0.8140000000000006,0.5491428116543927
0.8150000000000006,0.5470783836303673
0.8160000000000006,0.5450273893830798
0.8170000000000006,0.5429898362071212
0.8180000000000006,0.5409657306160486
0.8190000000000006,0.5389550784161383
0.8200000000000006,0.5369578845956341
0.8210000000000006,0.5349741534334608
0.8220000000000006,0.5330038884299744
0.8230000000000006,0.5310470922663624
0.8240000000000006,0.5291037669112375
0.8250000000000006,0.5271739135116635
0.8260000000000006,0.5252575324042934
0.8270000000000006,0.5233546231740346
0.8280000000000006,0.5214651845728867
0.8290000000000006,0.5195892145554274
0.8300000000000006,0.5177267102695176
0.8310000000000006,0.5158776680255885
0.8320000000000006,0.5140420833330528
0.8330000000000006,0.5122199508742912
0.8340000000000006,0.510411264482644
0.8350000000000006,0.508616017174703
0.8360000000000006,0.5068342011055027
0.8370000000000006,0.5050658076023952
0.8380000000000006,0.5033108271273569
0.8390000000000006,0.5015692493244145
0.8400000000000006,0.49984106293643416
0.8410000000000006,0.4981262558728005
0.8420000000000006,0.49642481516459497
0.8430000000000006,0.49473672698116433
0.8440000000000006,0.49306197663243245
0.8450000000000006,0.49140054853322856
0.8460000000000006,0.4897524262290468
0.8470000000000006,0.48811759239968305
0.8480000000000006,0.4864960288295379
0.8490000000000006,0.4848877164133037
0.8500000000000006,0.4832926351807931
0.8510000000000006,0.4817107642618711
0.8520000000000006,0.4801420818792365
0.8530000000000006,0.478586565386246
0.8540000000000006,0.477044191256084
0.8550000000000006,0.4755149350365663
0.8560000000000006,0.473998771397223
0.8570000000000007,0.4724956741137116
0.8580000000000007,0.4710056160640707
0.8590000000000007,0.469528569227099
0.8600000000000007,0.4680645046987228
0.8610000000000007,0.4666133926812637
0.8620000000000007,0.46517520245397054
0.8630000000000007,0.46374990244297287
0.8640000000000007,0.4623374601433971
0.8650000000000007,0.46093784221146766
0.8660000000000007,0.45955101437152146
0.8670000000000007,0.4581769414540237
0.8680000000000007,0.4568155874530001
0.8690000000000007,0.4554669154342563
0.8700000000000007,0.45413088761763337
0.8710000000000007,0.45280746532388294
0.8720000000000007,0.4514966090090096
0.8730000000000007,0.4501982782656597
0.8740000000000007,0.44891243181592316
0.8750000000000007,0.4476390275110467
0.8760000000000007,0.44637802238020574
0.8770000000000007,0.4451293725517718
0.8780000000000007,0.44389303332965074
0.8790000000000007,0.4426689592115161
0.8800000000000007,0.4414571037915069
0.8810000000000007,0.4402574198896481
0.8820000000000007,0.43906985946791144
0.8830000000000007,0.43789437368515566
0.8840000000000007,0.43673091290237415
0.8850000000000007,0.43557942664692584
0.8860000000000007,0.4344398636642888
0.8870000000000007,0.43331217191746924
0.8880000000000007,0.43219629859333203
0.8890000000000007,0.4310921900723849
0.8900000000000007,0.4299997920035037
0.8910000000000007,0.4289190492731381
0.8920000000000007,0.4278499060146375
0.8930000000000007,0.4267923056098321
0.8940000000000007,0.42574619073997183
0.8950000000000007,0.4247115033482773
0.8960000000000007,0.4236881846779026
0.8970000000000007,0.4226761752667911
0.8980000000000007,0.4216754149667216
0.8990000000000007,0.4206858429399912
0.9000000000000007,0.41970739770989324
0.9010000000000007,0.41874001711328446
0.9020000000000007,0.41778363836602556
0.9030000000000007,0.4168381980249307
0.9040000000000007,0.41590363204867
0.9050000000000007,0.4149798757826516
0.9060000000000007,0.41406686396459363
0.9070000000000007,0.4131645307449748
0.9080000000000007,0.4122728097181183
0.9090000000000007,0.41139163390703404
0.9100000000000007,0.410520935785956
0.9110000000000007,0.4096606473059244
0.9120000000000007,0.4088106998828911
0.9130000000000007,0.4079710244319834
0.9140000000000007,0.40714155138136987
0.9150000000000007,0.40632221067044444
0.9160000000000007,0.4055129317694472
0.9170000000000007,0.40471364370509866
0.9180000000000007,0.4039242750622261
0.9190000000000007,0.40314475399658456
0.9200000000000007,0.4023750082552465
0.9210000000000007,0.401614965204415
0.9220000000000007,0.40086455180165104
0.9230000000000007,0.4001236946627538
0.9240000000000007,0.3993923200339673
0.9250000000000007,0.39867035383216903
0.9260000000000007,0.3979577216546174
0.9270000000000007,0.3972543487837519
0.9280000000000007,0.3965601602137609
0.9290000000000007,0.39587508064176935
0.9300000000000007,0.39519903454305005
0.9310000000000007,0.39453194609783143
0.9320000000000007,0.39387373928038577
0.9330000000000007,0.3932243378430165
0.9340000000000007,0.39258366531922195
0.9350000000000007,0.3919516450780304
0.9360000000000007,0.39132820028861603
0.9370000000000007,0.3907132539733504
0.9380000000000007,0.3901067290149439
0.9390000000000007,0.389508548161183
0.9400000000000007,0.38891863403681876
0.9410000000000007,0.3883369091803919
0.9420000000000007,0.3877632960333672
0.9430000000000007,0.3871977169782193
0.9440000000000007,0.386640094319103
0.9450000000000007,0.38609035034451294
0.9460000000000007,0.3855484072975325
0.9470000000000007,0.3850141874098434
0.9480000000000007,0.3844876129226309
0.9490000000000007,0.38396860607261424
0.9500000000000007,0.3834570891493701
0.9510000000000007,0.3829529844593665
0.9520000000000007,0.3824562143835586
0.9530000000000007,0.38196670136200694
0.9540000000000007,0.38148436792165197
0.9550000000000007,0.38100913668427094
0.9560000000000007,0.38054093037525816
0.9570000000000007,0.3800796718501164
0.9580000000000007,0.37962528409410906
0.9590000000000007,0.3791776902391993
0.9600000000000007,0.3787368135790891
0.9610000000000007,0.37830257757770647
0.9620000000000007,0.3778749058875962
0.9630000000000007,0.37745372235173186
0.9640000000000007,0.3770389510178396
0.9650000000000007,0.37663051616997395
0.9660000000000007,0.3762283423009884
0.9670000000000007,0.37583235416070065
0.9680000000000007,0.3754424767508491
0.9690000000000007,0.3750586353320104
0.9700000000000008,0.3746807554416429
0.9710000000000008,0.3743087629050921
0.9720000000000008,0.37394258383919315
0.9730000000000008,0.37358214467491613
0.9740000000000008,0.37322737214169766
0.9750000000000008,0.3728781933193047
0.9760000000000008,0.3725345355998104
0.9770000000000008,0.3721963267241957
0.9780000000000008,0.371863494805875
0.9790000000000008,0.3715359682895396
0.9800000000000008,0.3712136760135011
0.9810000000000008,0.37089654718999865
0.9820000000000008,0.3705845114124141
0.9830000000000008,0.3702774986764972
0.9840000000000008,0.36997543938043487
0.9850000000000008,0.3696782643290637
0.9860000000000008,0.3693859047525947
0.9870000000000008,0.36909829229859065
0.9880000000000008,0.3688153590606684
0.9890000000000008,0.3685370375538091
0.9900000000000008,0.3682632607534434
0.9910000000000008,0.3679939620876455
0.9920000000000008,0.36772907543071637
0.9930000000000008,0.3674685351350887
0.9940000000000008,0.36721227601869283
0.9950000000000008,0.36696023337555195
0.9960000000000008,0.3667123429823819
0.9970000000000008,0.3664685410992551
0.9980000000000008,0.36622876448458846
0.9990000000000008,0.3659929503905949
1.0000000000000007,0.365761036570277
1.0010000000000006,0.3655329612849728
1.0020000000000004,0.36530866330184736
1.0030000000000003,0.3650880819042601
1.0040000000000002,0.36487115689821725
1.0050000000000001,0.36465782860714374
1.006,0.364448037878699
1.007,0.36424149112857335
1.0079999999999998,0.3640388380833965
1.0089999999999997,0.36383931024780003
1.0099999999999996,0.36364308865013534
1.0109999999999995,0.36345011691750884
1.0119999999999993,0.36326033909517375
1.0129999999999992,0.36307369979588844
1.0139999999999991,0.36289014417648907
1.014999999999999,0.36270961794231776
1.015999999999999,0.36253206735912696
1.0169999999999988,0.3623574392422424
1.0179999999999987,0.36218568096564635
1.0189999999999986,0.36201674045658755
1.0199999999999985,0.3618505662046026
1.0209999999999984,0.3616871072564977
1.0219999999999982,0.3615263132246716
1.0229999999999981,0.36136813427817416
1.023999999999998,0.3612125211478295
1.024999999999998,0.3610594251345094
1.0259999999999978,0.360908798096947
1.0269999999999977,0.36076059246001463
1.0279999999999976,0.36061476121414393
1.0289999999999975,0.3604712579172296
1.0299999999999974,0.3603300366835569
1.0309999999999973,0.3601910522000383
1.0319999999999971,0.360054259715028
1.032999999999997,0.35991961504792824
1.033999999999997,0.3597870745722963
1.0349999999999968,0.35965659523321153
1.0359999999999967,0.35952813454207505
1.0369999999999966,0.3594016505570007
1.0379999999999965,0.3592771019204543
1.0389999999999964,0.3591544478254277
1.0399999999999963,0.35903364802182175
1.0409999999999962,0.35891466282820245
1.041999999999996,0.35879745311799194
1.042999999999996,0.35868198032537957
1.0439999999999958,0.35856820643571324
1.0449999999999957,0.3584560939909263
1.0459999999999956,0.358345606096371
1.0469999999999955,0.35823670639868127
1.0479999999999954,0.3581293591054191
1.0489999999999953,0.35802352897044404
1.0499999999999952,0.3579191812948825
1.050999999999995,0.35781628193236553
1.051999999999995,0.35771479727277417
1.0529999999999948,0.35761469426443193
1.0539999999999947,0.35751594038262907
1.0549999999999946,0.35741850365606115
1.0559999999999945,0.35732235264619977
1.0569999999999944,0.35722745645149284
1.0579999999999943,0.35713378470732543
1.0589999999999942,0.3570413075816161
1.059999999999994,0.3569499957694767
1.060999999999994,0.35685982051218057
1.0619999999999938,0.3567707535561817
1.0629999999999937,0.3566827671924827
1.0639999999999936,0.3565958342224341
1.0649999999999935,0.35650992797206915
1.0659999999999934,0.3564250222907197
1.0669999999999933,0.356341091549767
1.0679999999999932,0.35625811061711354
1.068999999999993,0.3561760549008908
1.069999999999993,0.3560949002924314
1.0709999999999928,0.3560146232158248
1.0719999999999927,0.3559352005888742
1.0729999999999926,0.35585660983254747
1.0739999999999925,0.35577882887973383
1.0749999999999924,0.35570183615627204
1.0759999999999923,0.35562561059362857
1.0769999999999922,0.35555013160917864
1.077999999999992,0.35547537912011723
1.078999999999992,0.3554013335447242
1.0799999999999919,0.35532797576864716
1.0809999999999917,0.3552552871819943
1.0819999999999916,0.3551832496581147
1.0829999999999915,0.35511184555139047
1.0839999999999914,0.3550410576932396
1.0849999999999913,0.3549708694042152
1.0859999999999912,0.35490126447025183
1.086999999999991,0.35483222716351526
1.087999999999991,0.35476374221491064
1.0889999999999909,0.3546957948391553
1.0899999999999908,0.35462837071177833
1.0909999999999906,0.3545614559845486
1.0919999999999905,0.3544950372522754
1.0929999999999904,0.3544291015997958
1.0939999999999903,0.3543636365529928
1.0949999999999902,0.3542986301087049
1.09599999999999,0.3542340707034607
1.09699999999999,0.35416994724953693
1.0979999999999899,0.3541062490933435
1.0989999999999898,0.35404296605378205
1.0999999999999897,0.35398008837772293
1.1009999999999895,0.35391760676786826
1.1019999999999894,0.35385551237052376
1.1029999999999893,0.35379379678493944
1.1039999999999892,0.35373245203645287
1.104999999999989,0.3536714706124344
1.105999999999989,0.3536108454131488
1.1069999999999889,0.35355056979457966
1.1079999999999888,0.35349063754684595
1.1089999999999887,0.35343104288788785
1.1099999999999886,0.3533717804662706
1.1109999999999884,0.35331284536670954
1.1119999999999883,0.35325423311088044
1.1129999999999882,0.3531959396240931
1.113999999999988,0.3531379612912167
1.114999999999988,0.35308029488917037
1.115999999999988,0.35302293764807696
1.1169999999999878,0.3529658872010282
1.1179999999999877,0.35290914161388914
1.1189999999999876,0.35285269935675223
1.1199999999999875,0.35279655933765475
1.1209999999999873,0.3527407208740009
1.1219999999999872,0.35268518370313795
1.1229999999999871,0.3526299479656427
1.123999999999987,0.3525750142360346
1.124999999999987,0.3525203834883752
1.1259999999999868,0.3524660571144326
1.1269999999999867,0.352412036916884
1.1279999999999866,0.3523583251119167
1.1289999999999865,0.35230492432520766
1.1299999999999863,0.3522518375795736
1.1309999999999862,0.3521990683275649
1.1319999999999861,0.3521466204113104
1.132999999999986,0.3520944980931047
1.133999999999986,0.3520427060369676
1.1349999999999858,0.3519912493019545
1.1359999999999857,0.35194013337750446
1.1369999999999856,0.3518893641255691
1.1379999999999855,0.3518389478442662
1.1389999999999854,0.3517888912196916
1.1399999999999852,0.351739201337197
1.1409999999999851,0.35168988569366977
1.141999999999985,0.3516409521895236
1.142999999999985,0.35159240911584494
1.1439999999999848,0.35154426518601894
1.1449999999999847,0.35149652950340526
1.1459999999999846,0.3514492115693475
1.1469999999999845,0.3514023212952702
1.1479999999999844,0.35135586899180316
1.1489999999999843,0.35130986537708586
1.1499999999999841,0.35126432155507126
1.150999999999984,0.35121924905446267
1.151999999999984,0.35117465978790685
1.1529999999999838,0.35113056607931414
1.1539999999999837,0.3510869806445604
1.1549999999999836,0.3510439166200083
1.1559999999999835,0.35100138753399374
1.1569999999999834,0.35095940731669045
1.1579999999999833,0.35091799029768694
1.1589999999999832,0.35087715123166785
1.159999999999983,0.35083690524474126
1.160999999999983,0.3507972678998506
1.1619999999999828,0.3507582551461136
1.1629999999999827,0.350719883338945
1.1639999999999826,0.3506821692600199
1.1649999999999825,0.35064513006148496
1.1659999999999824,0.3506087833375934
1.1669999999999823,0.3505731470684712
1.1679999999999822,0.35053823965942144
1.168999999999982,0.35050407991386984
1.169999999999982,0.35047068705294804
1.1709999999999818,0.3504380806956474
1.1719999999999817,0.35040628088682807
1.1729999999999816,0.35037530808517436
1.1739999999999815,0.3503451831466488
1.1749999999999814,0.3503159273631451
1.1759999999999813,0.35028756242520803
1.1769999999999812,0.35026011044517064
1.177999999999981,0.35023359395213177
1.178999999999981,0.35020803590312277
1.1799999999999808,0.35018345965366265
1.1809999999999807,0.3501598890063481
1.1819999999999806,0.3501373481612488
1.1829999999999805,0.3501158617591613
1.1839999999999804,0.3500954548505876
1.1849999999999803,0.35007615292312627
1.1859999999999802,0.3500579818746418
1.18699999999998,0.35004096806070273
1.18799999999998,0.3500251382272568
1.1889999999999799,0.3500105195785567
1.1899999999999797,0.3499971397328829
1.1909999999999796,0.34998502675833115
1.1919999999999795,0.3499742091407263
1.1929999999999794,0.34996471580497496
1.1939999999999793,0.3499565761249878
1.1949999999999792,0.3499498198872368
1.195999999999979,0.3499444773359651
1.196999999999979,0.349940579159515
1.1979999999999789,0.34993815647604054
1.1989999999999787,0.3499372408487228
1.1999999999999786,0.3499378642813861
1.2009999999999785,0.3499400592448543
1.2019999999999784,0.3499438586310539
1.2029999999999783,0.34994929579359857
1.2039999999999782,0.3499564045412077
1.204999999999978,0.3499652191154889
1.205999999999978,0.3499757742314552
1.2069999999999779,0.3499881050405864
1.2079999999999778,0.3500022471752634
1.2089999999999776,0.3500182366852983
1.2099999999999775,0.35003611011928454
1.2109999999999774,0.3500559044607806
1.2119999999999773,0.35007765716595984
1.2129999999999772,0.35010140614346624
1.213999999999977,0.3501271897765412
1.214999999999977,0.35015504690263166
1.2159999999999769,0.35018501683466674
1.2169999999999768,0.3502171393500567
1.2179999999999767,0.35025145469515445
1.2189999999999765,0.35028800358403206
1.2199999999999764,0.3503268271989327
1.2209999999999763,0.350367967212739
1.2219999999999762,0.3504114657420032
1.222999999999976,0.35045736540683187
1.223999999999976,0.3505057092831626
1.2249999999999759,0.3505565409439529
1.2259999999999758,0.3506099044183798
1.2269999999999757,0.3506658442258539
1.2279999999999756,0.3507244053578022
1.2289999999999754,0.3507856333111451
1.2299999999999753,0.3508495740333959
1.2309999999999752,0.3509162739660939
1.2319999999999751,0.35098578004284686
1.232999999999975,0.3510581396710244
1.233999999999975,0.35113340075354355
1.2349999999999748,0.3512116116614345
1.2359999999999747,0.3512928212767385
1.2369999999999746,0.3513770789392525
1.2379999999999745,0.35146443450065035
1.2389999999999743,0.3515549382890616
1.2399999999999742,0.3516486411169257
1.2409999999999741,0.3517455942981518
1.241999999999974,0.35184584962844245
1.242999999999974,0.3519494593863793
1.2439999999999738,0.3520564763461143
1.2449999999999737,0.3521669537731233
1.2459999999999736,0.3522809454146938
1.2469999999999735,0.35239850551498275
1.2479999999999734,0.3525196887987344
1.2489999999999732,0.3526445504929849
1.2499999999999731,0.3527731462926378
1.250999999999973,0.3529055324005837
1.251999999999973,0.35304176549033023
1.2529999999999728,0.3531819027365402
1.2539999999999727,0.3533260017940069
1.2549999999999726,0.3534741207982525
1.2559999999999725,0.35362631837849884
1.2569999999999724,0.35378265363847833
1.2579999999999723,0.35394318617406856
1.2589999999999721,0.35410797605861677
1.259999999999972,0.3542770838406613
1.260999999999972,0.354450570555512
1.2619999999999718,0.35462849771697935
1.2629999999999717,0.3548109273055761
1.2639999999999716,0.3549979217832866
1.2649999999999715,0.3551895440901992
1.2659999999999714,0.3553858576270756
1.2669999999999713,0.3555869262679547
1.2679999999999712,0.3557928143522208
1.268999999999971,0.3560035866931532
1.269999999999971,0.3562193085560978
1.2709999999999708,0.3564400456698208
1.2719999999999707,0.3566658642206917
1.2729999999999706,0.3568970678200955
1.2739999999999705,0.3571330233152622
1.2749999999999704,0.35737448678390304
1.2759999999999703,0.3576213012711089
1.2769999999999702,0.35787353513895526
1.27799999999997,0.35813125721862576
1.27899999999997,0.35839453677107913
1.2799999999999698,0.3586634435232291
1.2809999999999697,0.35893804762573966
1.2819999999999696,0.35921841966445023
1.2829999999999695,0.3595046306526759
1.2839999999999694,0.3597967520269172
1.2849999999999693,0.3600948556407305
1.2859999999999692,0.3603990137641187
1.286999999999969,0.36070929906673493
1.287999999999969,0.36102578462458995
1.2889999999999688,0.3613485439208879
1.2899999999999687,0.36167765081433423
1.2909999999999686,0.3620131795712739
1.2919999999999685,0.3623552048307864
1.2929999999999684,0.36270380161208676
1.2939999999999683,0.36305904530998084
1.2949999999999682,0.3634210116862238
1.295999999999968,0.3637897768637273
1.296999999999968,0.36416541732333546
1.2979999999999678,0.3645480098994858
1.2989999999999677,0.36493763176855065
1.2999999999999676,0.36533436045036943
1.3009999999999675,0.3657382737954717
1.3019999999999674,0.36614944999202204
1.3029999999999673,0.36656796752839743
1.3039999999999672,0.3669939052317702
1.304999999999967,0.36742734222506784
1.305999999999967,0.36786835793727385
1.3069999999999669,0.3683170320967092
1.3079999999999667,0.3687734447141626
1.3089999999999666,0.36923767608900965
1.3099999999999665,0.3697098067905187
1.3109999999999664,0.3701899176623686
1.3119999999999663,0.3706780898119858
1.3129999999999662,0.3711744045880089
1.313999999999966,0.3716789436039779
1.314999999999966,0.3721917886997334
1.3159999999999659,0.37271302195518713
1.3169999999999658,0.3732427256747502
1.3179999999999656,0.37378098237323054
1.3189999999999655,0.3743278747898485
1.3199999999999654,0.3748834858522138
1.3209999999999653,0.37544789868803985
1.3219999999999652,0.376021196617409
1.322999999999965,0.376603463134535
1.323999999999965,0.3771947818987031
1.3249999999999649,0.3777952367448701
1.3259999999999648,0.37840491166048235
1.3269999999999647,0.379023890768553
1.3279999999999645,0.3796522583520081
1.3289999999999644,0.38029009880894926
1.3299999999999643,0.38093749666328924
1.3309999999999642,0.38159453656334635
1.331999999999964,0.38226130325556024
1.332999999999964,0.38293788159322395
1.3339999999999639,0.3836243565084405
1.3349999999999638,0.38432081303273463
1.3359999999999637,0.3850273362612414
1.3369999999999636,0.38574401135305997
1.3379999999999634,0.3864709235432881
1.3389999999999633,0.3872081580927536
1.3399999999999632,0.38795580032833393
1.340999999999963,0.38871393559634687
1.341999999999963,0.38948264928093296
1.342999999999963,0.3902620267701058
1.3439999999999628,0.3910521534773546
1.3449999999999627,0.3918531148164739
1.3459999999999626,0.39266499618448697
1.3469999999999624,0.3934878829831798
1.3479999999999623,0.39432186058350405
1.3489999999999622,0.3951670143277872
1.3499999999999621,0.39602342953429603
1.350999999999962,0.396891191459607
1.351999999999962,0.3977703853343375
1.3529999999999618,0.39866109630657987
1.3539999999999617,0.39956340948048547
1.3549999999999616,0.4004774098708341
1.3559999999999615,0.4014031824341151
1.3569999999999613,0.40234081202367267
1.3579999999999612,0.4032903834063801
1.3589999999999611,0.4042519812540994
1.359999999999961,0.40522569012313114
1.360999999999961,0.40621159446601013
1.3619999999999608,0.40720977862188523
1.3629999999999607,0.40822032679229475
1.3639999999999606,0.40924332305560296
1.3649999999999605,0.4102788513502857
1.3659999999999604,0.41132699547696694
1.3669999999999602,0.4123878390769758
1.3679999999999601,0.41346146566407904
1.36899999999996,0.4145479585626208
1.36999999999996,0.41564740095222763
1.3709999999999598,0.4167598758359779
1.3719999999999597,0.417885466040381
1.3729999999999596,0.41902425422779327
1.3739999999999595,0.4201763228563307
1.3749999999999594,0.42134175421212605
1.3759999999999593,0.4225206303813591
1.3769999999999591,0.4237130332602055
1.377999999999959,0.4249190445412371
1.378999999999959,0.4261387457142626
1.3799999999999588,0.427372218055511
1.3809999999999587,0.4286195426535646
1.3819999999999586,0.42988080034801357
1.3829999999999585,0.43115607178451193
1.3839999999999584,0.4324454373935912
1.3849999999999583,0.4337489773697999
1.3859999999999582,0.43506677167837493
1.386999999999958,0.43639890008194715
1.387999999999958,0.437745442087757
1.3889999999999578,0.4391064769895701
1.3899999999999577,0.44048208382616855
1.3909999999999576,0.441872341444933
1.3919999999999575,0.4432773283976017
1.3929999999999574,0.4446971230630659
1.3939999999999573,0.4461318035161251
1.3949999999999572,0.44758144764012464
1.395999999999957,0.4490461330837726
1.396999999999957,0.45052593719319617
1.3979999999999568,0.45202093714637664
1.3989999999999567,0.45353120983816275
1.3999999999999566,0.4550568319495988
1.4009999999999565,0.4565978798771189
1.4019999999999564,0.4581544298373259
1.4029999999999563,0.4597265577606233
1.4039999999999562,0.461314339339011
1.404999999999956,0.46291785006796843
1.405999999999956,0.4645371651503927
1.4069999999999558,0.46617235960282294
1.4079999999999557,0.4678235081651855
1.4089999999999556,0.4694906853702573
1.4099999999999555,0.4711739655212008
1.4109999999999554,0.47287342265790944
1.4119999999999553,0.47458913063952707
1.4129999999999552,0.4763211630736589
1.413999999999955,0.47806959331481225
1.414999999999955,0.47983449456478666
1.4159999999999549,0.4816159397515993
1.4169999999999547,0.48341400161285153
1.4179999999999546,0.48522875264346277
1.4189999999999545,0.4870602651719025
1.4199999999999544,0.4889086112759425
1.4209999999999543,0.4907738628564839
1.4219999999999542,0.4926560915968874
1.422999999999954,0.49455536899744323
1.423999999999954,0.4964717663499598
1.4249999999999539,0.4984053547487952
1.4259999999999537,0.5003562051427936
1.4269999999999536,0.5023243882356262
1.4279999999999535,0.5043099745886837
1.4289999999999534,0.5063130345938619
1.4299999999999533,0.5083336384421838
1.4309999999999532,0.5103718561874664
1.431999999999953,0.5124277576796611
1.432999999999953,0.5145014126583288
1.4339999999999529,0.5165928906659355
1.4349999999999528,0.5187022611196517
1.4359999999999526,0.5208295932884479
1.4369999999999525,0.5229749562751461
1.4379999999999524,0.5251384190757655
1.4389999999999523,0.5273200505320074
1.4399999999999522,0.529519919379484
1.440999999999952,0.5317380942017028
1.441999999999952,0.5339746434875753
1.4429999999999519,0.5362296356054631
1.4439999999999518,0.5385031388044845
1.4449999999999517,0.5407952212591713
1.4459999999999515,0.5431059509953711
1.4469999999999514,0.545435395991321
1.4479999999999513,0.5477836241043887
1.4489999999999512,0.5501507031614965
1.449999999999951,0.5525367008136067
1.450999999999951,0.5549416847249442
1.4519999999999509,0.5573657224591525
1.4529999999999508,0.5598088815124278
1.4539999999999507,0.5622712293217159
1.4549999999999506,0.5647528332723395
1.4559999999999504,0.5672537607024781
1.4569999999999503,0.5697740789104415
1.4579999999999502,0.5723138551334517
1.4589999999999501,0.5748731566085101
1.45999999999995,0.57745205050752
1.46099999999995,0.5800506039999169
1.4619999999999498,0.582668884238709
1.4629999999999497,0.5853069583419013
1.4639999999999496,0.5879648934444756
1.4649999999999495,0.590642756635139
1.4659999999999493,0.5933406150411673
1.4669999999999492,0.5960585358034556
1.4679999999999491,0.5987965860197896
1.468999999999949,0.6015548328366797
1.469999999999949,0.6043333434473037
1.4709999999999488,0.607132184995708
1.4719999999999487,0.6099514247046576
1.4729999999999486,0.6127911298196023
1.4739999999999485,0.615651367640295
1.4749999999999484,0.6185322054635757
1.4759999999999482,0.6214337106647821
1.4769999999999481,0.6243559506751367
1.477999999999948,0.6272989929451637
1.478999999999948,0.6302629050216654
1.4799999999999478,0.6332477544912215
1.4809999999999477,0.6362536090095269
1.4819999999999476,0.6392805363081587
1.4829999999999475,0.6423286042099782
1.4839999999999474,0.6453978805661764
1.4849999999999473,0.6484884333697088
1.4859999999999471,0.6516003306342907
1.486999999999947,0.6547336405505756
1.487999999999947,0.6578884313146532
1.4889999999999468,0.6610647712835852
1.4899999999999467,0.6642627288619806
1.4909999999999466,0.6674823726162339
1.4919999999999465,0.6707237711540855
1.4929999999999464,0.6739869932500286
1.4939999999999463,0.6772721077776805
1.4949999999999461,0.680579183681343
1.495999999999946,0.6839082901086666
1.496999999999946,0.6872594962390595
1.4979999999999458,0.6906328714663053
1.4989999999999457,0.6940284852416364
1.4999999999999456,0.6974464071713886
1.5009999999999455,0.7008867070103723
1.5019999999999454,0.704349454626781
1.5029999999999453,0.7078347200407316
1.5039999999999452,0.7113425734050168
1.504999999999945,0.7148730850346776
1.505999999999945,0.7184263253277593
1.5069999999999448,0.7220023649283266
1.5079999999999447,0.7256012745702429
1.5089999999999446,0.729223125102927
1.5099999999999445,0.7328679876067555
1.5109999999999444,0.7365359332830097
1.5119999999999443,0.740227033475951
1.5129999999999442,0.7439413596834926
1.513999999999944,0.7476789835984341
1.514999999999944,0.7514399770517345
1.5159999999999438,0.7552244120455011
1.5169999999999437,0.7590323607234137
1.5179999999999436,0.7628638954033881
1.5189999999999435,0.7667190885893131
1.5199999999999434,0.7705980129289
1.5209999999999433,0.7745007412580251
1.5219999999999432,0.7784273465334646
1.522999999999943,0.7823779019434834
1.523999999999943,0.7863524808094486
1.5249999999999428,0.7903511566005919
1.5259999999999427,0.7943740030038976
1.5269999999999426,0.798421093877876
1.5279999999999425,0.8024925031880661
1.5289999999999424,0.806588305138042
1.5299999999999423,0.8107085740509047
1.5309999999999422,0.8148533844909138
1.531999999999942,0.8190228110969596
1.532999999999942,0.8232169287631549
1.5339999999999419,0.8274358124879666
1.5349999999999417,0.8316795375000459
1.5359999999999416,0.8359481791394773
1.5369999999999415,0.8402418129634827
1.5379999999999414,0.8445605146620361
1.5389999999999413,0.8489043600631171
1.5399999999999412,0.8532734252753703
1.540999999999941,0.8576677864683772
1.541999999999941,0.8620875199771963
1.5429999999999409,0.8665327023513696
1.5439999999999408,0.8710034102695821
1.5449999999999406,0.8754997205692003
1.5459999999999405,0.8800217102568452
1.5469999999999404,0.8845694565024779
1.5479999999999403,0.889143036599938
1.5489999999999402,0.8937425280438752
1.54999999999994,0.89836800840947
1.55099999999994,0.9030195555041929
1.5519999999999399,0.9076972472226111
1.5529999999999398,0.9124011616163628
1.5539999999999397,0.9171313769201304
1.5549999999999395,0.9218879714391996
1.5559999999999394,0.9266710236873688
1.5569999999999393,0.9314806122430909
1.5579999999999392,0.9363168158939007
1.558999999999939,0.9411797134875853
1.559999999999939,0.9460693840600611
1.5609999999999389,0.9509859067045936
1.5619999999999388,0.9559293607057611
1.5629999999999387,0.9608998254168217
1.5639999999999386,0.9658973803338171
1.5649999999999384,0.9709221050502048
1.5659999999999383,0.9759740792603001
1.5669999999999382,0.9810533827923519
1.567999999999938,0.9861600955569586
1.568999999999938,0.991294297538008
1.569999999999938,0.9964560688686647
1.5709999999999378,1.0016454897271658
1.5719999999999377,1.006862640392697
1.5729999999999376,1.0121076012438917
1.5739999999999374,1.0173804526592847
1.5749999999999373,1.022681275238218
1.5759999999999372,1.0280101495038678
1.5769999999999371,1.033367156107233
1.577999999999937,1.0387523757364663
1.578999999999937,1.0441658891987846
1.5799999999999368,1.0496077772533694
1.5809999999999367,1.0550781207826285
