Time_s,Pos_Y_mm
1.6659999999999273,575.2241329175497
1.6669999999999272,575.6284253222242
1.667999999999927,576.0335386164319
1.668999999999927,576.4394718037298
1.6699999999999269,576.8462238739814
1.6709999999999268,577.2537938032409
1.6719999999999267,577.6621805536371
1.6729999999999265,578.0713830732549
1.6739999999999264,578.4814002960178
1.6749999999999263,578.8922311415696
1.6759999999999262,579.303874515155
1.676999999999926,579.7163293074991
1.677999999999926,580.1295943946881
1.6789999999999259,580.5436686380473
1.6799999999999258,580.9585508840196
1.6809999999999257,581.374239964044
1.6819999999999256,581.790734694432
1.6829999999999254,582.2080338762439
1.6839999999999253,582.6261362951652
1.6849999999999252,583.0450407213814
1.6859999999999251,583.4647459094535
1.686999999999925,583.8852505981918
1.687999999999925,584.306553510528
1.6889999999999248,584.7286533533897
1.6899999999999247,585.1515488175731
1.6909999999999246,585.5752385776123
1.6919999999999245,585.9997212916519
1.6929999999999243,586.4249956013183
1.6939999999999242,586.8510601315884
1.6949999999999241,587.2779134906582
1.695999999999924,587.7055542698129
1.696999999999924,588.1339810432942
1.6979999999999238,588.5631923681682
1.6989999999999237,588.9931867841915
1.6999999999999236,589.4239628136784
1.7009999999999235,589.8555189613666
1.7019999999999234,590.2878537142808
1.7029999999999232,590.7209655415999
1.7039999999999231,591.1548528945178
1.704999999999923,591.5895142061103
1.705999999999923,592.0249478911943
1.7069999999999228,592.4611523461926
1.7079999999999227,592.8981259489955
1.7089999999999226,593.3358670588193
1.7099999999999225,593.7743740160704
1.7109999999999224,594.213645142202
1.7119999999999223,594.6536787395762
1.7129999999999221,595.0944730913208
1.713999999999922,595.5360264611895
1.714999999999922,595.9783370934173
1.7159999999999218,596.4214032125797
1.7169999999999217,596.8652230234486
1.7179999999999216,597.3097947108481
1.7189999999999215,597.755116439511
1.7199999999999214,598.2011863539319
1.7209999999999213,598.6480025782248
1.7219999999999211,599.0955632159745
1.722999999999921,599.5438663500905
1.723999999999921,599.9929100426605
1.7249999999999208,600.4426923348034
1.7259999999999207,600.8932112465201
1.7269999999999206,601.3444647765444
1.7279999999999205,601.7964509021963
1.7289999999999204,602.2491675792298
1.7299999999999203,602.7026127416855
1.7309999999999202,603.1567843017374
1.73199999999992,603.6116801495432
1.73299999999992,604.0672981530935
1.7339999999999198,604.5236361580581
1.7349999999999197,604.9806919876352
1.7359999999999196,605.4384634423982
1.7369999999999195,605.8969483001415
1.7379999999999194,606.3561443157275
1.7389999999999193,606.8160492209322
1.7399999999999192,607.276660724291
1.740999999999919,607.7379765109433
1.741999999999919,608.1999942424773
1.7429999999999188,608.6627115567729
1.7439999999999187,609.1261260678477
1.7449999999999186,609.5902353656987
1.7459999999999185,610.0550370161459
1.7469999999999184,610.520528560674
1.7479999999999183,610.9867075162759
1.7489999999999182,611.4535713752937
1.749999999999918,611.9211176052605
1.750999999999918,612.3893436487418
1.7519999999999178,612.8582469231758
1.7529999999999177,613.3278248207141
1.7539999999999176,613.7980747080613
1.7549999999999175,614.2689939263162
1.7559999999999174,614.7405797908103
1.7569999999999173,615.2128295909478
1.7579999999999172,615.6857405900429
1.758999999999917,616.1593100251606
1.759999999999917,616.6335351069547
1.7609999999999169,617.1084130195048
1.7619999999999167,617.5839409201549
1.7629999999999166,618.0601159393518
1.7639999999999165,618.5369351804812
1.7649999999999164,619.0143957197066
1.7659999999999163,619.4924946058055
1.7669999999999162,619.9712288600059
1.767999999999916,620.4505954758234
1.768999999999916,620.930591418899
1.7699999999999159,621.4112136268327
1.7709999999999158,621.8924590090229
1.7719999999999156,622.3743244465009
1.7729999999999155,622.856806791766
1.7739999999999154,623.3399028686233
1.7749999999999153,623.8236094720189
1.7759999999999152,624.3079233678752
1.776999999999915,624.7928412929273
1.777999999999915,625.2783599545577
1.7789999999999149,625.7644760306331
1.7799999999999148,626.2511861693391
1.7809999999999147,626.7384869890165
1.7819999999999145,627.2263750779954
1.7829999999999144,627.714846994433
1.7839999999999143,628.2038992661478
1.7849999999999142,628.6935283904564
1.785999999999914,629.183730834008
1.786999999999914,629.6745030326199
1.7879999999999139,630.1658413911164
1.7889999999999138,630.6577422831623
1.7899999999999137,631.1502020510998
1.7909999999999136,631.6432170057847
1.7919999999999134,632.136783426423
1.7929999999999133,632.6308975604094
1.7939999999999132,633.125555623161
1.794999999999913,633.6207537979577
1.795999999999913,634.1164882357771
1.796999999999913,634.6127550551334
1.7979999999999128,635.1095503419161
1.7989999999999127,635.6068701492266
1.7999999999999126,636.1047104972187
1.8009999999999124,636.603067372935
1.8019999999999123,637.1019367301498
1.8029999999999122,637.6013144892046
1.8039999999999121,638.1011965368517
1.804999999999912,638.6015787260927
1.805999999999912,639.1024568760206
1.8069999999999118,639.6038267716598
1.8079999999999117,640.1056841638091
1.8089999999999116,640.6080247688842
1.8099999999999115,641.11084426876
1.8109999999999113,641.6141383106147
1.8119999999999112,642.1179025067736
1.8129999999999111,642.6221324345524
1.813999999999911,643.126823636106
1.814999999999911,643.6319716182705
1.8159999999999108,644.137571852413
1.8169999999999107,644.6436197742757
1.8179999999999106,645.1501107838276
1.8189999999999105,645.6570402451094
1.8199999999999104,646.1644034860868
1.8209999999999102,646.6721957984983
1.8219999999999101,647.180412437707
1.82299999999991,647.6890486225537
1.82399999999991,648.1980995352072
1.8249999999999098,648.7075603210217
1.8259999999999097,649.2174260883876
1.8269999999999096,649.727691908591
1.8279999999999095,650.2383528156676
1.8289999999999094,650.7494038062615
1.8299999999999093,651.2608398394848
1.8309999999999091,651.7726558367752
1.831999999999909,652.2848466817586
1.832999999999909,652.7974072201113
1.8339999999999088,653.3103322594227
1.8349999999999087,653.8236165690591
1.8359999999999086,654.3372548800306
1.8369999999999085,654.8512418848576
1.8379999999999084,655.3655722374382
1.8389999999999083,655.8802405529187
1.8399999999999082,656.3952414075643
1.840999999999908,656.9105693386313
1.841999999999908,657.4262188442403
1.8429999999999078,657.942184383253
1.8439999999999077,658.458460375146
1.8449999999999076,658.9750411998914
1.8459999999999075,659.4919211978362
1.8469999999999074,660.0090946695825
1.8479999999999073,660.5265558758708
1.8489999999999072,661.0442990374654
1.849999999999907,661.5623183350405
1.850999999999907,662.0806079090667
1.8519999999999068,662.5991618597027
1.8529999999999067,663.1179742466873
1.8539999999999066,663.6370390892295
1.8549999999999065,664.1563503659082
1.8559999999999064,664.6759020145665
1.8569999999999063,665.1956879322114
1.8579999999999062,665.7157019749166
1.858999999999906,666.2359379577239
1.859999999999906,666.7563896545496
1.8609999999999058,667.2770507980921
1.8619999999999057,667.7979150797394
1.8629999999999056,668.3189761494848
1.8639999999999055,668.8402276158379
1.8649999999999054,669.3616630457419
1.8659999999999053,669.8832759644921
1.8669999999999052,670.4050598556579
1.867999999999905,670.9270081610048
1.868999999999905,671.4491142804211
1.8699999999999048,671.9713715718472
1.8709999999999047,672.4937733512046
1.8719999999999046,673.0163128923303
1.8729999999999045,673.5389834269148
1.8739999999999044,674.0617781444371
1.8749999999999043,674.5846901921109
1.8759999999999042,675.1077126748244
1.876999999999904,675.6308386550911
1.877999999999904,676.1540611529974
1.8789999999999039,676.6773731461573
1.8799999999999037,677.2007675696667
1.8809999999999036,677.7242373160634
1.8819999999999035,678.2477752352883
1.8829999999999034,678.7713741346505
1.8839999999999033,679.2950267787965
1.8849999999999032,679.8187258896797
1.885999999999903,680.3424641465369
1.886999999999903,680.8662341858651
1.8879999999999029,681.3900286014019
1.8889999999999028,681.9138399441125
1.8899999999999026,682.4376607221753
1.8909999999999025,682.9614834009758
1.8919999999999024,683.4853004030984
1.8929999999999023,684.0091041083291
1.8939999999999022,684.5328868536542
1.894999999999902,685.0566409332693
1.895999999999902,685.5803585985867
1.8969999999999019,686.1040320582503
1.8979999999999018,686.627653478153
1.8989999999999017,687.1512149814573
1.8999999999999015,687.6747086486217
1.9009999999999014,688.1981265174284
1.9019999999999013,688.7214605830192
1.9029999999999012,689.2447027979296
1.903999999999901,689.767845072134
1.904999999999901,690.2908792730893
1.9059999999999009,690.8137972257862
1.9069999999999008,691.3365907128026
1.9079999999999007,691.8592514743647
1.9089999999999006,692.3817712084082
1.9099999999999004,692.9041415706465
1.9109999999999003,693.426354174646
1.9119999999999002,693.948400591899
1.9129999999999001,694.4702723519085
1.9139999999999,694.9919609422736
1.9149999999999,695.5134578087814
1.9159999999998998,696.0347543555033
1.9169999999998997,696.555841944894
1.9179999999998996,697.0767118979006
1.9189999999998995,697.5973554940721
1.9199999999998993,698.1177639716765
1.9209999999998992,698.6379285278199
1.9219999999998991,699.1578403185754
1.922999999999899,699.677490459115
1.923999999999899,700.1968700238443
1.9249999999998988,700.7159700465473
1.9259999999998987,701.2347815205339
1.9269999999998986,701.7532953987915
1.9279999999998985,702.2715025941468
1.9289999999998984,702.7893939794283
1.9299999999998982,703.3069603876372
1.9309999999998981,703.8241926121234
1.931999999999898,704.3410814067671
1.932999999999898,704.8576174861672
1.9339999999998978,705.3737915258328
1.9349999999998977,705.8895941623848
1.9359999999998976,706.405015993761
1.9369999999998975,706.9200475794278
1.9379999999998974,707.434679440595
1.9389999999998973,707.9489020604448
1.9399999999998971,708.4627058843589
1.940999999999897,708.9760813201541
1.941999999999897,709.4890187383273
1.9429999999998968,710.0015084723049
1.9439999999998967,710.5135408186972
1.9449999999998966,711.0251060375618
1.9459999999998965,711.5361943526724
1.9469999999998964,712.0467959517936
1.9479999999998963,712.5569009869648
1.9489999999998961,713.0664995747878
1.949999999999896,713.5755817967249
1.950999999999896,714.0841376993989
1.9519999999998958,714.5921572949064
1.9529999999998957,715.0996305611316
1.9539999999998956,715.6065474420727
1.9549999999998955,716.1128978481712
1.9559999999998954,716.6186716566514
1.9569999999998953,717.1238587118655
1.9579999999998952,717.6284488256462
1.958999999999895,718.132431777667
1.959999999999895,718.6357973158097
1.9609999999998948,719.1385351565395
1.9619999999998947,719.6406349852895
1.9629999999998946,720.1420864568461
1.9639999999998945,720.642879195751
1.9649999999998944,721.1430027967053
1.9659999999998943,721.6424468249821
1.9669999999998942,722.1412008168476
1.967999999999894,722.6392542799902
1.968999999999894,723.1365966939566
1.9699999999998938,723.6332175105971
1.9709999999998937,724.1291061545176
1.9719999999998936,724.6242520235386
1.9729999999998935,725.1186444891663
1.9739999999998934,725.6122728970679
1.9749999999998933,726.1051265675568
1.9759999999998932,726.5971947960852
1.976999999999893,727.0884668537456
1.977999999999893,727.578931987781
1.9789999999998928,728.0685794221005
1.9799999999998927,728.557398357809
1.9809999999998926,729.0453779737398
1.9819999999998925,729.5325074269972
1.9829999999998924,730.01877585351
1.9839999999998923,730.50417236859
1.9849999999998922,730.9886860675025
1.985999999999892,731.4723060260407
1.986999999999892,731.9550213011148
1.9879999999998919,732.4368209313454
1.9889999999998917,732.9176939376673
1.9899999999998916,733.3976293239394
1.9909999999998915,733.8766160775707
1.9919999999998914,734.3546431701425
1.9929999999998913,734.8316995580543
1.9939999999998912,735.3077741831664
1.994999999999891,735.7828559734586
1.995999999999891,736.2569338436937
1.9969999999998909,736.7299966960921
1.9979999999998908,737.202033421017
1.9989999999998906,737.6730328976614
1.9999999999998905,738.1429839947554
2.0009999999998906,738.6118755712695
2.0019999999998905,739.0796964771399
2.0029999999998904,739.5464355539925
2.0039999999998903,740.0120816358815
2.00499999999989,740.4766235500347
2.00599999999989,740.94005011761
2.00699999999989,741.4023501544582
2.00799999999989,741.8635124718973
2.0089999999998898,742.3235258774952
2.0099999999998897,742.7823791758605
2.0109999999998895,743.240061169444
2.0119999999998894,743.696560659347
2.0129999999998893,744.1518664461412
2.013999999999889,744.6059673306964
2.014999999999889,745.0588521150178
2.015999999999889,745.5105096030906
2.016999999999889,745.9609286017368
2.0179999999998888,746.410097921478
2.0189999999998887,746.85800637741
2.0199999999998886,747.3046427900824
2.0209999999998884,747.749995986393
2.0219999999998883,748.1940548004837
2.022999999999888,748.6368080746539
2.023999999999888,749.0782446602743
2.024999999999888,749.5183534187171
2.025999999999888,749.9571232222893
2.026999999999888,750.3945429551778
2.0279999999998877,750.8306015144033
2.0289999999998876,751.265287810781
2.0299999999998875,751.6985907698921
2.0309999999998873,752.1304993330618
2.0319999999998872,752.5610024583495
2.032999999999887,752.9900891215422
2.033999999999887,753.4177483171611
2.034999999999887,753.8439690594756
2.035999999999887,754.2687403835236
2.0369999999998867,754.692051346142
2.0379999999998866,755.1138910270049
2.0389999999998865,755.5342485296701
2.0399999999998863,755.9531129826354
2.0409999999998862,756.3704735403968
2.041999999999886,756.7863193845243
2.042999999999886,757.2006397247371
2.043999999999886,757.6134237999912
2.044999999999886,758.0246608795728
2.0459999999998857,758.4343402642004
2.0469999999998856,758.8424512871346
2.0479999999998855,759.248983315293
2.0489999999998854,759.6539257503763
2.0499999999998852,760.0572680299983
2.050999999999885,760.4589996288242
2.051999999999885,760.8591100597164
2.052999999999885,761.2575888748875
2.053999999999885,761.6544256670591
2.0549999999998847,762.0496100706263
2.0559999999998846,762.4431317628328
2.0569999999998845,762.8349804649467
2.0579999999998844,763.2251459434485
2.0589999999998843,763.6136180112203
2.059999999999884,764.000386528745
2.060999999999884,764.3854414053072
2.061999999999884,764.7687726002046
2.062999999999884,765.1503701239618
2.0639999999998837,765.5302240395497
2.0649999999998836,765.9083244636118
2.0659999999998835,766.2846615676943
2.0669999999998834,766.6592255794818
2.0679999999998833,767.0320067840368
2.068999999999883,767.402995525045
2.069999999999883,767.772182206066
2.070999999999883,768.1395572917843
2.071999999999883,768.5051113092695
2.0729999999998827,768.8688348492371
2.0739999999998826,769.2307185673122
2.0749999999998825,769.5907531853005
2.0759999999998824,769.9489294924599
2.0769999999998823,770.3052383467746
2.077999999999882,770.6596706762344
2.078999999999882,771.0122174801157
2.079999999999882,771.3628698302637
2.080999999999882,771.7116188723791
2.0819999999998817,772.058455827304
2.0829999999998816,772.4033719923136
2.0839999999998815,772.7463587424037
2.0849999999998814,773.0874075315875
2.0859999999998813,773.426509894185
2.086999999999881,773.7636574461186
2.087999999999881,774.0988418862065
2.088999999999881,774.4320549974606
2.089999999999881,774.7632886483794
2.0909999999998807,775.0925347942425
2.0919999999998806,775.4197854784076
2.0929999999998805,775.7450328336
2.0939999999998804,776.0682690832089
2.0949999999998803,776.3894865425783
2.09599999999988,776.7086776202942
2.09699999999988,777.0258348194759
2.09799999999988,777.3409507390595
2.09899999999988,777.6540180750828
2.0999999999998797,777.9650296219645
2.1009999999998796,778.2739782737818
2.1019999999998795,778.5808570255465
2.1029999999998794,778.8856589744727
2.1039999999998793,779.188377321245
2.104999999999879,779.4890053712807
2.105999999999879,779.7875365359874
2.106999999999879,780.0839643340145
2.107999999999879,780.3782823925017
2.1089999999998787,780.670484448321
2.1099999999998786,780.9605643528097
2.1109999999998785,781.2485160624598
2.1119999999998784,781.5343336507302
2.1129999999998783,781.8180113057136
2.113999999999878,782.0995433313487
2.114999999999878,782.378924148618
2.115999999999878,782.656148296741
2.116999999999878,782.9312104343611
2.1179999999998778,783.204105340717
2.1189999999998776,783.4748279168136
2.1199999999998775,783.7433731865764
2.1209999999998774,784.0097362979983
2.1219999999998773,784.2739125242782
2.122999999999877,784.5358972649456
2.123999999999877,784.7956860469769
2.124999999999877,785.0532745259009
2.125999999999877,785.308658486886
2.1269999999998768,785.561833845826
2.1279999999998767,785.8127966504027
2.1289999999998765,786.0615430771085
2.1299999999998764,786.3080694444425
2.1309999999998763,786.5523722017305
2.131999999999876,786.7944479342248
2.132999999999876,787.0342933641041
2.133999999999876,787.2719053514577
2.134999999999876,787.507280895256
2.1359999999998758,787.7404171342995
2.1369999999998757,787.9713113481624
2.1379999999998756,788.1999609581081
2.1389999999998754,788.4263635279954
2.1399999999998753,788.6505167651658
2.1409999999998752,788.8724185213116
2.141999999999875,789.0920667977339
2.142999999999875,789.3094597329052
2.143999999999875,789.5245956166069
2.144999999999875,789.7374728862662
2.1459999999998747,789.9480901277287
2.1469999999998746,790.1564460760155
2.1479999999998745,790.3625396160568
2.1489999999998743,790.5663697834059
2.1499999999998742,790.7679357649345
2.150999999999874,790.9672368995024
2.151999999999874,791.1642726786087
2.152999999999874,791.3590427470172
2.153999999999874,791.5515469033645
2.1549999999998737,791.74178510074
2.1559999999998736,791.9297574472446
2.1569999999998735,792.1154642065266
2.1579999999998734,792.2989057982924
2.1589999999998732,792.4800827987928
2.159999999999873,792.6589959412847
2.160999999999873,792.8356461164693
2.161999999999873,793.0100343729006
2.162999999999873,793.182161917375
2.1639999999998727,793.352030115287
2.1649999999998726,793.5196404909642
2.1659999999998725,793.6849947279745
2.1669999999998724,793.8480946694027
2.1679999999998723,794.0089423181076
2.168999999999872,794.1675398369398
2.169999999999872,794.3238895489459
2.170999999999872,794.4779939375303
2.171999999999872,794.6298556465991
2.1729999999998717,794.7794774806715
2.1739999999998716,794.9268624049605
2.1749999999998715,795.0720135454271
2.1759999999998714,795.2149341888047
2.1769999999998713,795.3556277825921
2.177999999999871,795.4940979350193
2.178999999999871,795.6303484149803
2.179999999999871,795.7643831519376
2.180999999999871,795.896206235797
2.1819999999998707,796.0258219167479
2.1829999999998706,796.1532346050791
2.1839999999998705,796.2784488709577
2.1849999999998704,796.4014694441788
2.1859999999998703,796.5223012138865
2.18699999999987,796.6409492282593
2.18799999999987,796.7574186941677
2.18899999999987,796.8717149767987
2.18999999999987,796.9838435992475
2.1909999999998697,797.0938102420816
2.1919999999998696,797.2016207428676
2.1929999999998695,797.3072810956696
2.1939999999998694,797.410797450518
2.1949999999998693,797.5121761128395
2.195999999999869,797.6114235428627
2.196999999999869,797.7085463549872
2.197999999999869,797.8035513171228
2.198999999999869,797.8964453499962
2.1999999999998687,797.9872355264264
2.2009999999998686,798.0759290705682
2.2019999999998685,798.1625333571278
2.2029999999998684,798.2470559105369
2.2039999999998683,798.3295044041074
2.204999999999868,798.4098866591493
2.205999999999868,798.4882106440551
2.206999999999868,798.5644844733597
2.207999999999868,798.6387164067626
2.2089999999998677,798.7109148481251
2.2099999999998676,798.7810883444353
2.2109999999998675,798.8492455847417
2.2119999999998674,798.9153953990582
2.2129999999998673,798.9795467572393
2.213999999999867,799.0417087617967
2.214999999999867,799.1018906648678
2.215999999999867,799.1601018487895
2.216999999999867,799.216351830949
2.2179999999998667,799.2706502625158
2.2189999999998666,799.3230069271484
2.2199999999998665,799.3734317396692
2.2209999999998664,799.4219347447136
2.2219999999998663,799.4685261153513
2.222999999999866,799.5132161516854
2.223999999999866,799.5560152794237
2.224999999999866,799.5969340484197
2.225999999999866,799.6359831311976
2.2269999999998658,799.6731733214459
2.2279999999998656,799.7085155324903
2.2289999999998655,799.7420207957401
2.2299999999998654,799.7737002591152
2.2309999999998653,799.803565185449
2.231999999999865,799.831626950868
2.232999999999865,799.8578970431545
2.233999999999865,799.8823870600784
2.234999999999865,799.9051087077245
2.2359999999998648,799.9260737987809
2.2369999999998647,799.9452942508261
2.2379999999998645,799.962782084585
2.2389999999998644,799.9785494221736
2.2399999999998643,799.992608485324
2.240999999999864,800.0049715935907
2.241999999999864,800.015651162546
2.242999999999864,800.0246597019534
2.243999999999864,800.0320098139324
2.2449999999998638,800.0377141911058
2.2459999999998637,800.0417856147301
2.2469999999998636,800.0442369528203
2.2479999999998634,800.0450811582592
2.2489999999998633,800.0443312668922
2.249999999999863,800.0420003956149
2.250999999999863,800.0381017404495
2.251999999999863,800.0326485746122
2.252999999999863,800.0256542465693
2.253999999999863,800.01713217809
2.2549999999998627,800.007095862285
2.2559999999998626,799.9955588616446
2.2569999999998624,799.9825348060674
2.2579999999998623,799.9680373908851
2.2589999999998622,799.9520803748817
2.259999999999862,799.934677578308
2.260999999999862,799.915842880894
2.261999999999862,799.8955902198609
2.262999999999862,799.873933587926
2.2639999999998617,799.8508870313088
2.2649999999998616,799.8264646477394
2.2659999999998615,799.8006805844625
2.2669999999998613,799.7735490362437
2.2679999999998612,799.7450842433801
2.268999999999861,799.7153004897068
2.269999999999861,799.6842121006139
2.270999999999861,799.6518334410592
2.271999999999861,799.6181789135917
2.2729999999998607,799.5832629563723
2.2739999999998606,799.5471000412088
2.2749999999998605,799.5097046715885
2.2759999999998604,799.4710913807222
2.2769999999998602,799.4312747295933
2.27799999999986,799.3902693050136
2.27899999999986,799.3480897176917
2.27999999999986,799.304750600304
2.28099999999986,799.2602666055793
2.2819999999998597,799.214652404391
2.2829999999998596,799.1679226838633
2.2839999999998595,799.12009214548
2.2849999999998594,799.0711755032168
2.2859999999998593,799.0211874816731
2.286999999999859,798.9701428142251
2.287999999999859,798.9180562411858
2.288999999999859,798.8649425079827
2.289999999999859,798.8108163633461
2.2909999999998587,798.7556925575104
2.2919999999998586,798.699585840436
2.2929999999998585,798.6425109600349
2.2939999999998584,798.5844826604249
2.2949999999998583,798.52551568019
2.295999999999858,798.4656247506576
2.296999999999858,798.404824594197
2.297999999999858,798.3431299225274
2.298999999999858,798.2805554350472
2.2999999999998577,798.2171158171803
2.3009999999998576,798.1528257387391
2.3019999999998575,798.0876998523041
2.3029999999998574,798.0217527916194
2.3039999999998573,797.9549991700134
2.304999999999857,797.8874535788303
2.305999999999857,797.8191305858833
2.306999999999857,797.7500447339268
2.307999999999857,797.6802105391462
2.3089999999998567,797.6096424896668
2.3099999999998566,797.5383550440823
2.3109999999998565,797.4663626300033
2.3119999999998564,797.3936796426227
2.3129999999998563,797.3203204433034
2.313999999999856,797.2462993581834
2.314999999999856,797.1716306768012
2.315999999999856,797.0963286507424
2.316999999999856,797.0204074923024
2.3179999999998557,796.943881373174
2.3189999999998556,796.8667644231487
2.3199999999998555,796.789070728845
2.3209999999998554,796.7108143324505
2.3219999999998553,796.6320092304857
2.322999999999855,796.5526693725906
2.323999999999855,796.4728086603254
2.324999999999855,796.3924409459978
2.325999999999855,796.3115800315037
2.3269999999998547,796.2302396671923
2.3279999999998546,796.1484335507497
2.3289999999998545,796.0661753261
2.3299999999998544,795.9834785823311
2.3309999999998543,795.9003568526326
2.331999999999854,795.8168236132603
2.332999999999854,795.7328922825155
2.333999999999854,795.6485762197462
2.334999999999854,795.5638887243676
2.3359999999998537,795.4788430348977
2.3369999999998536,795.3934523280172
2.3379999999998535,795.307729717645
2.3389999999998534,795.2216882540343
2.3399999999998533,795.1353409228877
2.340999999999853,795.048700644485
2.341999999999853,794.9617802728409
2.342999999999853,794.874592594869
2.343999999999853,794.7871503295718
2.3449999999998528,794.6994661272462
2.3459999999998526,794.6115525687044
2.3469999999998525,794.5234221645196
2.3479999999998524,794.4350873542813
2.3489999999998523,794.3465605058724
2.349999999999852,794.2578539147635
2.350999999999852,794.1689798033248
2.351999999999852,794.0799503201515
2.352999999999852,793.9907775394106
2.3539999999998518,793.9014734602025
2.3549999999998517,793.8120500059352
2.3559999999998515,793.7225190237269
2.3569999999998514,793.6328922838095
2.3579999999998513,793.5431814789594
2.358999999999851,793.4533982239392
2.359999999999851,793.3635540549571
2.360999999999851,793.273660429141
2.361999999999851,793.1837287240295
2.3629999999998508,793.0937702370754
2.3639999999998507,793.0037961851677
2.3649999999998506,792.9138177041674
2.3659999999998504,792.8238458484576
2.3669999999998503,792.7338915905067
2.3679999999998502,792.6439658204511
2.36899999999985,792.5540793456895
2.36999999999985,792.4642428904878
2.37099999999985,792.3744670956037
2.37199999999985,792.2847625179259
2.3729999999998497,792.1951396301179
2.3739999999998496,792.1056088202877
2.3749999999998495,792.0161803916632
2.3759999999998493,791.9268645622813
2.3769999999998492,791.8376714646934
2.377999999999849,791.7486111456808
2.378999999999849,791.6596935659866
2.379999999999849,791.5709286000558
2.380999999999849,791.4823260452671
2.3819999999998487,791.3938955977084
2.3829999999998486,791.3056468709192
2.3839999999998485,791.2175893919114
2.3849999999998484,791.1297326002082
2.3859999999998482,791.0420858477191
2.386999999999848,790.9546583648244
2.387999999999848,790.8674593575308
2.388999999999848,790.7804979141495
2.389999999999848,790.6937830346566
2.3909999999998477,790.6073236307208
2.3919999999998476,790.5211285255552
2.3929999999998475,790.435206453813
2.3939999999998474,790.3495660614915
2.3949999999998473,790.2642159058494
2.395999999999847,790.179164455332
2.396999999999847,790.0944200895054
2.397999999999847,790.0099910990035
2.398999999999847,789.9258856854879
2.3999999999998467,789.8421119616074
2.4009999999998466,789.7586779509793
2.4019999999998465,789.6755915881691
2.4029999999998464,789.5928607186911
2.4039999999998463,789.5104930990074
2.404999999999846,789.4284963965436
2.405999999999846,789.3468781897102
2.406999999999846,789.2656459679334
2.407999999999846,789.1848071316945
2.4089999999998457,789.1043689925796
2.4099999999998456,789.0243387733351
2.4109999999998455,788.9447236079357
2.4119999999998454,788.865530541654
2.4129999999998453,788.7867665311456
2.413999999999845,788.7084384445395
2.414999999999845,788.6305530615327
2.415999999999845,788.5531170734985
2.416999999999845,788.4761370835978
2.4179999999998447,788.399619606903
2.4189999999998446,788.3235710705245
2.4199999999998445,788.2479978137446
2.4209999999998444,788.1729060881646
2.4219999999998443,788.0983020578509
2.422999999999844,788.0241917994937
2.423999999999844,787.9505813025717
2.424999999999844,787.8774764695199
2.425999999999844,787.8048831159107
2.4269999999998437,787.7328069706346
2.4279999999998436,787.6612536760935
2.4289999999998435,787.5902287883926
2.4299999999998434,787.5197377775481
2.4309999999998433,787.4497860276948
2.431999999999843,787.3803788372988
2.432999999999843,787.3115214193817
2.433999999999843,787.2432189017444
2.434999999999843,787.1754763272002
2.4359999999998427,787.108298653815
2.4369999999998426,787.0416907551481
2.4379999999998425,786.9756574205007
2.4389999999998424,786.9102033551749
2.4399999999998423,786.8453331807268
2.440999999999842,786.7810514352356
2.441999999999842,786.7173625735696
2.442999999999842,786.654270967663
2.443999999999842,786.5917809067946
2.4449999999998417,786.5298965978704
2.4459999999998416,786.4686221657169
2.4469999999998415,786.4079616533675
2.4479999999998414,786.3479190223641
2.4489999999998413,786.288498153058
2.449999999999841,786.2297028449186
2.450999999999841,786.171536816838
2.451999999999841,786.114003707452
2.452999999999841,786.0571070754544
2.4539999999998408,786.0008503999222
2.4549999999998406,785.9452370806388
2.4559999999998405,785.8902704384259
2.4569999999998404,785.835953715478
2.4579999999998403,785.7822900756983
2.45899999999984,785.7292826050394
2.45999999999984,785.6769343118486
2.46099999999984,785.6252481272154
2.46199999999984,785.5742269053197
2.4629999999998398,785.5238734237901
2.4639999999998397,785.4741903840575
2.4649999999998395,785.4251804117182
2.4659999999998394,785.3768460568934
2.4669999999998393,785.3291897945995
2.467999999999839,785.282214025113
2.468999999999839,785.2359210743447
2.469999999999839,785.1903131942131
2.470999999999839,785.1453925630204
2.4719999999998388,785.1011612858333
2.4729999999998387,785.0576213948643
2.4739999999998386,785.0147748498548
2.4749999999998384,784.9726235384619
2.4759999999998383,784.9311692766495
2.476999999999838,784.890413809074
2.477999999999838,784.8503588094844
2.478999999999838,784.8110058811108
2.479999999999838,784.772356557066
2.480999999999838,784.7344123007399
2.4819999999998377,784.6971745062051
2.4829999999998376,784.6606444986166
2.4839999999998374,784.6248235346161
2.4849999999998373,784.5897128027394
2.4859999999998372,784.5553134238218
2.486999999999837,784.5216264514091
2.487999999999837,784.4886528721662
2.488999999999837,784.4563936062926
2.489999999999837,784.424849507932
2.4909999999998367,784.3940213655873
2.4919999999998366,784.3639099025374
2.4929999999998365,784.3345157772566
2.4939999999998363,784.3058395838281
2.4949999999998362,784.2778818523661
2.495999999999836,784.2506430494373
2.496999999999836,784.2241235784778
2.497999999999836,784.1983237802201
2.498999999999836,784.1732439331122
2.4999999999998357,784.1488842537436
2.5009999999998356,784.1252448972706
2.5019999999998355,784.1023259578391
2.5029999999998354,784.0801274690131
2.5039999999998352,784.0586494041999
2.504999999999835,784.037891677077
2.505999999999835,784.0178541420225
2.506999999999835,783.9985365945379
2.507999999999835,783.9799387716824
2.5089999999998347,783.9620603524977
2.5099999999998346,783.9449009584409
2.5109999999998345,783.9284601538105
