Time_s,Force_X_N
1.5709999999999378,0.9678592339476133
1.5719999999999377,0.9722498188128582
1.5729999999999376,0.9766566138709509
1.5739999999999374,0.9810796331245053
1.5749999999999373,0.985518890204181
1.5759999999999372,0.9899743981283007
1.5769999999999371,0.9944461694625957
1.577999999999937,0.9989342162453073
1.578999999999937,1.003438550043846
1.5799999999999368,1.0079591818212554
1.5809999999999367,1.0124961220711108
1.5819999999999366,1.0170493807086904
1.5829999999999365,1.0216189671276625
1.5839999999999363,1.0262048901241476
1.5849999999999362,1.0308071579694578
1.5859999999999361,1.0354257783122727
1.586999999999936,1.0400607582677401
1.587999999999936,1.044712104352293
1.5889999999999358,1.0493798224452844
1.5899999999999357,1.0540639178482396
1.5909999999999356,1.058764395263089
1.5919999999999355,1.0634812587083031
1.5929999999999354,1.068214511621596
1.5939999999999352,1.072964156786096
1.5949999999999351,1.077730196329287
1.595999999999935,1.0825126317196052
1.596999999999935,1.0873114637484858
1.5979999999999348,1.0921266925316766
1.5989999999999347,1.0969583175080198
1.5999999999999346,1.1018063374075937
1.6009999999999345,1.1066707502696345
1.6019999999999344,1.111551553399451
1.6029999999999343,1.1164487433875427
1.6039999999999341,1.1213623160862394
1.604999999999934,1.1262922665983446
1.605999999999934,1.131238589308413
1.6069999999999338,1.136201277785992
1.6079999999999337,1.1411803248459702
1.6089999999999336,1.1461757225386764
1.6099999999999335,1.1511874621076523
1.6109999999999334,1.1562155339709925
1.6119999999999333,1.1612599277650957
1.6129999999999332,1.166320632310096
1.613999999999933,1.1713976355239044
1.614999999999933,1.176490924569797
1.6159999999999328,1.1816004856980447
1.6169999999999327,1.1867263042924976
1.6179999999999326,1.1918683649128203
1.6189999999999325,1.1970266511591534
1.6199999999999324,1.2022011457486985
1.6209999999999323,1.2073918305607703
1.6219999999999322,1.2125986864496419
1.622999999999932,1.2178216934180122
1.623999999999932,1.2230608304773027
1.6249999999999318,1.228316075694282
1.6259999999999317,1.2335874061955732
1.6269999999999316,1.2388747981135924
1.6279999999999315,1.2441782265621721
1.6289999999999314,1.2494976656901746
1.6299999999999313,1.2548330886288275
1.6309999999999312,1.2601844674842684
1.631999999999931,1.2655517733172528
1.632999999999931,1.270934976146032
1.6339999999999308,1.2763340449255018
1.6349999999999307,1.2817489475198571
1.6359999999999306,1.2871796507494875
1.6369999999999305,1.2926261203138252
1.6379999999999304,1.2980883207868654
1.6389999999999303,1.3035662156182073
1.6399999999999302,1.3090597671965871
1.64099999999993,1.314568936638275
1.64199999999993,1.320093683994736
1.6429999999999298,1.3256339681148916
1.6439999999999297,1.3311897466519622
1.6449999999999296,1.3367609760517891
1.6459999999999295,1.3423476115728
1.6469999999999294,1.3479496072341002
1.6479999999999293,1.3535669157857293
1.6489999999999292,1.3591994887851007
1.649999999999929,1.3648472764658077
1.650999999999929,1.3705102278150298
1.6519999999999289,1.3761882904917557
1.6529999999999287,1.3818814108726014
1.6539999999999286,1.3875895340250557
1.6549999999999285,1.3933126036324852
1.6559999999999284,1.3990505620515687
1.6569999999999283,1.404803350280345
1.6579999999999282,1.4105709079601088
1.658999999999928,1.4163531732595156
1.659999999999928,1.4221500830312355
1.6609999999999279,1.427961572636841
1.6619999999999278,1.4337875760272882
1.6629999999999276,1.4396280257176004
1.6639999999999275,1.4454828527256267
1.6649999999999274,1.4513519865876268
1.6659999999999273,1.4572353553556854
1.6669999999999272,1.4631328855790384
1.667999999999927,1.469044502260594
1.668999999999927,1.474970128846964
1.6699999999999269,1.4809096872646133
1.6709999999999268,1.4868630978391408
1.6719999999999267,1.4928302793008834
1.6729999999999265,1.4988111488073161
1.6739999999999264,1.50480562186622
1.6749999999999263,1.5108136123520644
1.6759999999999262,1.5168350324873607
1.676999999999926,1.5228697928405692
1.677999999999926,1.5289178022771532
1.6789999999999259,1.5349789679646795
1.6799999999999258,1.541053195368395
1.6809999999999257,1.5471403881891612
1.6819999999999256,1.5532404484272115
1.6829999999999254,1.5593532762673812
1.6839999999999253,1.5654787701338204
1.6849999999999252,1.5716168266472028
1.6859999999999251,1.5777673406105128
1.686999999999925,1.5839302050093824
1.687999999999925,1.590105310956445
1.6889999999999248,1.596292547708599
1.6899999999999247,1.6024918026173476
1.6909999999999246,1.6087029612034085
1.6919999999999245,1.6149259069623148
1.6929999999999243,1.6211605215400704
1.6939999999999242,1.6274066846081212
1.6949999999999241,1.633664273852104
1.695999999999924,1.6399331649701936
1.696999999999924,1.6462132316797289
1.6979999999999238,1.6525043456494757
1.6989999999999237,1.658806376528677
1.6999999999999236,1.6651191918869515
1.7009999999999235,1.671442657237873
1.7019999999999234,1.6777766360055888
1.7029999999999232,1.68412098946092
1.7039999999999231,1.6904755768190285
1.704999999999923,1.6968402550558994
1.705999999999923,1.7032148790834327
1.7069999999999228,1.7095993015360356
1.7079999999999227,1.715993372914992
1.7089999999999226,1.7223969414760805
1.7099999999999225,1.7288098532215335
1.7109999999999224,1.7352319519288055
1.7119999999999223,1.741663079079778
1.7129999999999221,1.748103073866826
1.713999999999922,1.7545517731768425
1.714999999999922,1.761009011575315
1.7159999999999218,1.7674746212464187
1.7169999999999217,1.773948432046993
1.7179999999999216,1.7804302714339628
1.7189999999999215,1.7869199644404739
1.7199999999999214,1.7934173337173975
1.7209999999999213,1.799922199425554
1.7219999999999211,1.806434379319
1.722999999999921,1.8129536886427282
1.723999999999921,1.8194799401341375
1.7249999999999208,1.8260129440304587
1.7259999999999207,1.832552508064211
1.7269999999999206,1.8390984373535832
1.7279999999999205,1.845650534476335
1.7289999999999204,1.8522085994290656
1.7299999999999203,1.8587724295895671
1.7309999999999202,1.8653418197046792
1.73199999999992,1.8719165618807865
1.73299999999992,1.8784964455306457
1.7339999999999198,1.8850812574338423
1.7349999999999197,1.8916707816213543
1.7359999999999196,1.898264799401861
1.7369999999999195,1.90486308941571
1.7379999999999194,1.9114654274280616
1.7389999999999193,1.918071586508861
1.7399999999999192,1.9246813369018603
1.740999999999919,1.9312944460457704
1.741999999999919,1.9379106785522162
1.7429999999999188,1.9445297961531982
1.7439999999999187,1.9511515577053833
1.7449999999999186,1.957775719233643
1.7459999999999185,1.9644020337968087
1.7469999999999184,1.9710302515470286
1.7479999999999183,1.9776601196903623
1.7489999999999182,1.9842913824537112
1.749999999999918,1.9909237811271039
1.750999999999918,1.9975570539462595
1.7519999999999178,2.004190936186296
1.7529999999999177,2.0108251600186273
1.7539999999999176,2.0174594546329527
1.7549999999999175,2.0240935460657954
1.7559999999999174,2.0307271573494474
1.7569999999999173,2.0373600083626364
1.7579999999999172,2.043991815871126
1.758999999999917,2.0506222934698948
1.759999999999917,2.057251151635018
1.7609999999999169,2.0638780976654347
1.7619999999999167,2.0705028356239907
1.7629999999999166,2.0771250664038923
1.7639999999999165,2.0837444876491635
1.7649999999999164,2.090360793758377
1.7659999999999163,2.0969736758863
1.7669999999999162,2.1035828219084514
1.767999999999916,2.1101879163756174
1.768999999999916,2.116788640546967
1.7699999999999159,2.123384672380568
1.7709999999999158,2.129975686440029
1.7719999999999156,2.136561353987573
1.7729999999999155,2.1431413428681303
1.7739999999999154,2.1497153175354162
1.7749999999999153,2.1562829390699543
1.7759999999999152,2.1628438651250024
1.776999999999915,2.169397749894592
1.777999999999915,2.1759442441407923
1.7789999999999149,2.182482995177344
1.7799999999999148,2.1890136468089416
1.7809999999999147,2.1955358393711166
1.7819999999999145,2.202049209683401
1.7829999999999144,2.208553391032989
1.7839999999999143,2.215048013220053
1.7849999999999142,2.221532702443702
1.785999999999914,2.2280070813940442
1.786999999999914,2.2344707691557915
1.7879999999999139,2.2409233812018607
1.7889999999999138,2.247364529506524
1.7899999999999137,2.25379382236129
1.7909999999999136,2.2602108644438568
1.7919999999999134,2.2666152568160376
1.7929999999999133,2.2730065968934285
1.7939999999999132,2.279384478479514
1.794999999999913,2.285748491631156
1.795999999999913,2.29209822282679
1.796999999999913,2.2984332547969237
1.7979999999999128,2.304753166598674
1.7989999999999127,2.311057533624931
1.7999999999999126,2.317345927506473
1.8009999999999124,2.3236179162221737
1.8019999999999123,2.329873063957675
1.8029999999999122,2.336110931223081
1.8039999999999121,2.342331074743357
1.804999999999912,2.3485330475527304
1.805999999999912,2.354716398906424
1.8069999999999118,2.3608806742880004
1.8079999999999117,2.3670254154240773
1.8089999999999116,2.373150160306858
1.8099999999999115,2.3792544431316798
1.8109999999999113,2.385337794315481
1.8119999999999112,2.391399740516092
1.8129999999999111,2.397439804586484
1.813999999999911,2.403457505595829
1.814999999999911,2.4094523588665377
1.8159999999999108,2.4154238758829774
1.8169999999999107,2.4213715643637705
1.8179999999999106,2.427294928230781
1.8189999999999105,2.4331934676286298
1.8199999999999104,2.439066678882388
1.8209999999999102,2.444914054574313
1.8219999999999101,2.4507350834679307
1.82299999999991,2.4565292505529532
1.82399999999991,2.462296037044542
1.8249999999999098,2.4680349203291265
1.8259999999999097,2.4737453741063034
1.8269999999999096,2.47942686822185
1.8279999999999095,2.485078868814988
1.8289999999999094,2.490700838238488
1.8299999999999093,2.4962922351072137
1.8309999999999091,2.501852514282624
1.831999999999909,2.507381126878642
1.832999999999909,2.5128775202852363
1.8339999999999088,2.518341138207257
1.8349999999999087,2.5237714205956943
1.8359999999999086,2.529167803716327
1.8369999999999085,2.5345297201444246
1.8379999999999084,2.5398565988127535
1.8389999999999083,2.545147864939025
1.8399999999999082,2.550402940109503
1.840999999999908,2.555621242306551
1.841999999999908,2.560802185865873
1.8429999999999078,2.565945181511003
1.8439999999999077,2.5710496364127686
1.8449999999999076,2.576114954131967
1.8459999999999075,2.5811405346974423
1.8469999999999074,2.5861257746338318
1.8479999999999073,2.5910700669087037
1.8489999999999072,2.5959728010207215
1.849999999999907,2.6008333629994262
1.850999999999907,2.605651135446185
1.8519999999999068,2.6104254975077827
1.8529999999999067,2.615155824945249
1.8539999999999066,2.619841490190028
1.8549999999999065,2.624481862241118
1.8559999999999064,2.6290763068868284
1.8569999999999063,2.6336241865412173
1.8579999999999062,2.6381248603830443
1.858999999999906,2.642577684398095
1.859999999999906,2.646982011334445
1.8609999999999058,2.651337190791047
1.8619999999999057,2.6556425692484664
1.8629999999999056,2.659897490039051
1.8639999999999055,2.664101293512662
1.8649999999999054,2.6682533169548464
1.8659999999999053,2.672352894639952
1.8669999999999052,2.6763993579386858
1.867999999999905,2.6803920353092545
1.868999999999905,2.6843302523304584
1.8699999999999048,2.6882133317522516
1.8709999999999047,2.692040593584582
1.8719999999999046,2.6958113550470753
1.8729999999999045,2.6995249307047997
1.8739999999999044,2.7031806325090524
1.8749999999999043,2.7067777697467847
1.8759999999999042,2.710315649242559
1.876999999999904,2.713793575250069
1.877999999999904,2.717210849663051
1.8789999999999039,2.720566771912405
1.8799999999999037,2.723860639173148
1.8809999999999036,2.727091746283344
1.8819999999999035,2.7302593858933992
1.8829999999999034,2.7333628484767987
1.8839999999999033,2.736401422429206
1.8849999999999032,2.7393743941142232
1.885999999999903,2.7422810478602733
1.886999999999903,2.745120666176395
1.8879999999999029,2.747892529653822
1.8889999999999028,2.750595917122353
1.8899999999999026,2.753230105735244
1.8909999999999025,2.7557943709619552
1.8919999999999024,2.758287986739556
1.8929999999999023,2.760710225446784
1.8939999999999022,2.76306035813973
1.894999999999902,2.765337654426814
1.895999999999902,2.7675413827156476
1.8969999999999019,2.769670810195592
1.8979999999999018,2.771725202942224
1.8989999999999017,2.773703826015545
1.8999999999999015,2.775605943519744
1.9009999999999014,2.7774308187123804
1.9019999999999013,2.779177714045095
1.9029999999999012,2.78084589133982
1.903999999999901,2.7824346117331586
1.904999999999901,2.7839431359555062
1.9059999999999009,2.785370724256367
1.9069999999999008,2.7867166365934697
1.9079999999999007,2.7879801326815095
1.9089999999999006,2.7891604721487693
1.9099999999999004,2.790256914547554
1.9109999999999003,2.7912687195313612
1.9119999999999002,2.792195146962415
1.9129999999999001,2.7930354569162663
1.9139999999999,2.793788909912821
1.9149999999999,2.7944547669364512
1.9159999999998998,2.7950322895955377
1.9169999999998997,2.7955207402261557
1.9179999999998996,2.795919381928811
1.9189999999998995,2.796227478814643
1.9199999999998993,2.7964442960437657
1.9209999999998992,2.796569099946466
1.9219999999998991,2.7966011581084285
1.922999999999899,2.7965397395958713
1.923999999999899,2.796384115011187
1.9249999999998988,2.7961335565806964
1.9259999999998987,2.7957873383519702
1.9269999999998986,2.795344736317705
1.9279999999998985,2.794805028455202
1.9289999999998984,2.7941674950159694
1.9299999999998982,2.7934314185067617
1.9309999999998981,2.7925960839029846
1.931999999999898,2.7916607787864574
1.932999999999898,2.790624793442894
1.9339999999998978,2.7894874210806213
1.9349999999998977,2.7882479578576795
1.9359999999998976,2.7869057031307793
1.9369999999998975,2.7854599595810345
1.9379999999998974,2.78391003332397
1.9389999999998973,2.782255234036958
1.9399999999998971,2.7804948752189733
1.940999999999897,2.778628274273511
1.941999999999897,2.7766547526237053
1.9429999999998968,2.774573635931869
1.9439999999998967,2.7723842542849972
1.9449999999998966,2.770085942275135
1.9459999999998965,2.767678039198302
1.9469999999998964,2.765159889225991
1.9479999999998963,2.76253084157465
1.9489999999998961,2.7597902506520926
1.949999999999896,2.7569374762267573
1.950999999999896,2.753971883657766
1.9519999999998958,2.750892843953351
1.9529999999998957,2.7476997340996068
1.9539999999998956,2.7443919370497047
1.9549999999998955,2.7409688421032357
1.9559999999998954,2.7374298449009
1.9569999999998953,2.7337743477526875
1.9579999999998952,2.730001759726108
1.958999999999895,2.726111496875128
1.959999999999895,2.722102982420614
1.9609999999998948,2.7179756468919436
1.9619999999998947,2.7137289284307684
1.9629999999998946,2.7093622728757607
1.9639999999998945,2.704875133939428
1.9649999999998944,2.7002669735271883
1.9659999999998943,2.6955372618298234
1.9669999999998942,2.690685477523214
1.967999999999894,2.68571110802416
1.968999999999894,2.680613649647989
1.9699999999998938,2.6753926078064874
1.9709999999998937,2.6700474972557697
1.9719999999998936,2.664577842254959
1.9729999999998935,2.6589831767551817
1.9739999999998934,2.6532630446790333
1.9749999999998933,2.6474170000848876
1.9759999999998932,2.641444607359859
1.976999999999893,2.6353454414508497
1.977999999999893,2.6291190880797983
1.9789999999998928,2.622765143982101
1.9799999999998927,2.616283217004948
1.9809999999998926,2.6096729265085292
1.9819999999998925,2.602933903425276
1.9829999999998924,2.5960657905297753
1.9839999999998923,2.589068242701153
1.9849999999998922,2.5819409270504976
1.985999999999892,2.574683523235096
1.986999999999892,2.567295723588198
1.9879999999998919,2.559777233437212
1.9889999999998917,2.5521277712458907
1.9899999999998916,2.544347068889188
1.9909999999998915,2.53643487181642
1.9919999999998914,2.528390939382148
1.9929999999998913,2.520215044891976
1.9939999999998912,2.5119069760716837
1.994999999999891,2.5034665350633216
1.995999999999891,2.4948935387871245
1.9969999999998909,2.48618781911413
1.9979999999998908,2.4773492231055956
1.9989999999998906,2.468377613267789
1.9999999999998905,2.4592728676936986
2.0009999999998906,2.4500348804311116
2.0019999999998905,2.4406635615125047
2.0029999999998904,2.4311588374159046
2.0039999999998903,2.4215206510905567
2.00499999999989,2.411748962287298
2.00599999999989,2.4018437477518675
2.00699999999989,2.391805001491109
2.00799999999989,2.381632734899573
2.0089999999998898,2.3713269771191765
2.0099999999998897,2.360887775169946
2.0109999999998895,2.350315194186484
2.0119999999998894,2.3396093176769996
2.0129999999998893,2.328770247685476
2.013999999999889,2.317798105077733
2.014999999999889,2.306693029721772
2.015999999999889,2.295455180728413
2.016999999999889,2.284084736635298
2.0179999999998888,2.272581895668657
2.0189999999998887,2.2609468759034326
2.0199999999998886,2.249179915563861
2.0209999999998884,2.2372812731229956
2.0219999999998883,2.2252512276121097
2.022999999999888,2.2130900787498717
2.023999999999888,2.200798147222454
2.024999999999888,2.1883757748291472
2.025999999999888,2.175823324741254
2.026999999999888,2.1631411816393236
2.0279999999998877,2.1503297519501667
2.0289999999998876,2.1373894640570317
2.0299999999998875,2.1243207684594507
2.0309999999998873,2.1111241379720638
2.0319999999998872,2.0978000679221984
2.032999999999887,2.0843490763584485
2.033999999999887,2.0707717041586298
2.034999999999887,2.057068515292958
2.035999999999887,2.043240096971157
2.0369999999998867,2.0292870598017596
2.0379999999998866,2.0152100379525257
2.0389999999998865,2.0010096893674763
2.0399999999998863,1.9866866958584306
2.0409999999998862,1.972241763372443
2.041999999999886,1.9576756219809446
2.042999999999886,1.9429890262152363
2.043999999999886,1.9281827550730366
2.044999999999886,1.9132576122351073
2.0459999999998857,1.898214426191696
2.0469999999998856,1.8830540503318447
2.0479999999998855,1.867777363148957
2.0489999999998854,1.8523852682922461
2.0499999999998852,1.8368786947413474
2.050999999999885,1.8212585968818151
2.051999999999885,1.8055259546269484
2.052999999999885,1.7896817735262842
2.053999999999885,1.7737270848786164
2.0549999999998847,1.7576629457894262
2.0559999999998846,1.74149043926581
2.0569999999998845,1.7252106743311146
2.0579999999998844,1.7088247860577406
2.0589999999998843,1.6923339356610168
2.059999999999884,1.6757393105494873
2.060999999999884,1.659042124385803
2.061999999999884,1.6422436171312391
2.062999999999884,1.6253450550900759
2.0639999999998837,1.6083477309666634
2.0649999999998836,1.591252963834312
2.0659999999998835,1.574062099235122
2.0669999999998834,1.556776509126702
2.0679999999998833,1.539397591920338
2.068999999999883,1.5219267724821341
2.069999999999883,1.5043655021027973
2.070999999999883,1.4867152585198828
2.071999999999883,1.468977545823448
2.0729999999998827,1.4511538944983329
2.0739999999998826,1.4332458613482286
2.0749999999998825,1.4152550294182142
2.0759999999998824,1.397183007988981
2.0769999999998823,1.3790314324747766
2.077999999999882,1.360801964339092
2.078999999999882,1.3424962910557507
2.079999999999882,1.3241161259521779
2.080999999999882,1.3056632081496566
2.0819999999998817,1.287139302424485
2.0829999999998816,1.2685461991050113
2.0839999999998815,1.2498857139085389
2.0849999999998814,1.2311596878224942
2.0859999999998813,1.2123699869714697
2.086999999999881,1.193518502378365
2.087999999999881,1.1746071498797706
2.088999999999881,1.155637869848797
2.089999999999881,1.1366126271197974
2.0909999999998807,1.1175334106756956
2.0919999999998806,1.0984022334543582
2.0929999999998805,1.0792211321789997
2.0939999999998804,1.0599921670479717
2.0949999999998803,1.0407174215205812
2.09599999999988,1.0213990020808175
2.09699999999988,1.0020390378866197
2.09799999999988,0.982639680591636
2.09899999999988,0.9632031039609671
2.0999999999998797,0.9437315036247704
2.1009999999998796,0.9242270967228481
2.1019999999998795,0.9046921215878276
2.1029999999998794,0.8851288374279032
2.1039999999998793,0.8655395239306082
2.104999999999879,0.8459264809198016
2.105999999999879,0.8262920280106993
2.106999999999879,0.8066385041544913
2.107999999999879,0.7869682672875677
2.1089999999998787,0.7672836939060407
2.1099999999998786,0.747583391689466
2.1109999999998785,0.7278810192794254
2.1119999999998784,0.7081678803336857
2.1129999999998783,0.6884500875261772
2.113999999999878,0.6687301035358131
2.114999999999878,0.6490104068851044
2.115999999999878,0.629293491389354
2.116999999999878,0.6095818657048314
2.1179999999998778,0.5898780527848578
2.1189999999998776,0.5701845893149862
2.1199999999998775,0.5505040252437112
2.1209999999998774,0.5308389231331336
2.1219999999998773,0.5111918576485253
2.122999999999877,0.49156541495799566
2.123999999999877,0.4719621921280658
2.124999999999877,0.45238479653729613
2.125999999999877,0.43283584526538516
2.1269999999998768,0.41331796438936286
2.1279999999998767,0.3938337884684027
2.1289999999998765,0.3743897852599646
2.1299999999998764,0.3549772494887877
2.1309999999998763,0.3356100622226113
2.131999999999876,0.31628719042072007
2.132999999999876,0.29701129910033
2.133999999999876,0.27778505945561777
2.134999999999876,0.2586111460024577
2.1359999999998758,0.23949223614574347
2.1369999999998757,0.22043100940110688
2.1379999999998756,0.20143014673001255
2.1389999999998754,0.1824923297010107
2.1399999999998753,0.16362023974804588
2.1409999999998752,0.144816557421092
2.141999999999875,0.1260801846747951
2.142999999999875,0.10742500392603097
2.143999999999875,0.08884261396019189
2.144999999999875,0.07033932853093697
2.1459999999998747,0.051917811703602545
2.1469999999998746,0.033580721756176435
2.1479999999998745,0.01533071040439371
2.1489999999998743,-0.0028295780854009633
2.1499999999998742,-0.020897507724495612
2.150999999999874,-0.0388704516387855
2.151999999999874,-0.05674579295790361
2.152999999999874,-0.0745209256756017
2.153999999999874,-0.09219325550785157
2.1549999999998737,-0.10976020078268311
2.1559999999998736,-0.12721919331003595
2.1569999999998735,-0.14456767928340997
2.1579999999998734,-0.1618031201511715
2.1589999999998732,-0.17892299351085061
2.159999999999873,-0.19592479400645302
2.160999999999873,-0.21280603424518607
2.161999999999873,-0.2295642456382666
2.162999999999873,-0.24619697937168938
2.1639999999998727,-0.2627018072453372
2.1649999999998726,-0.27907632262807625
2.1659999999998725,-0.29531814130294587
2.1669999999998724,-0.31142490240884657
2.1679999999998723,-0.3273942693183419
2.168999999999872,-0.34322393053494404
2.169999999999872,-0.358911600603265
2.170999999999872,-0.3744550209634714
2.171999999999872,-0.3898519608954475
2.1729999999998717,-0.4051002183446958
2.1739999999998716,-0.4201976208254198
2.1749999999998715,-0.43514202630601995
2.1759999999998714,-0.44993132406244907
2.1769999999998713,-0.4645634355346362
2.177999999999871,-0.4790363151951592
2.178999999999871,-0.4933479513856478
2.179999999999871,-0.5074963671578097
2.180999999999871,-0.5214796211081488
2.1819999999998707,-0.5352958081870784
2.1829999999998706,-0.5489430605197823
2.1839999999998705,-0.5624195481932154
2.1849999999998704,-0.5757234800579482
2.1859999999998703,-0.588853104497466
2.18699999999987,-0.601806710182168
2.18799999999987,-0.6145826268464554
2.18899999999987,-0.6271792259933434
2.18999999999987,-0.6395949216328651
2.1909999999998697,-0.651828170983912
2.1919999999998696,-0.6638774751766672
2.1929999999998695,-0.6757413799020054
2.1939999999998694,-0.687418476105711
2.1949999999998693,-0.6989074005837748
2.195999999999869,-0.7102068366412313
2.196999999999869,-0.7213155146823862
2.197999999999869,-0.7322322127951844
2.198999999999869,-0.7429557573033692
2.1999999999998687,-0.7534850233364101
2.2009999999998686,-0.7638189353265639
2.2019999999998685,-0.7739564675196062
2.2029999999998684,-0.7838966444548254
2.2039999999998683,-0.7936385414246272
2.204999999999868,-0.8031812848925239
2.205999999999868,-0.8125240529158606
2.206999999999868,-0.8216660755341647
2.207999999999868,-0.8306066351135575
2.2089999999998677,-0.8393450666922029
2.2099999999998676,-0.8478807582997177
2.2109999999998675,-0.8562131512215276
2.2119999999998674,-0.8643417402617042
2.2129999999998673,-0.8722660739969053
2.213999999999867,-0.8799834094926573
2.214999999999867,-0.8875003167681874
2.215999999999867,-0.8948097269774415
2.216999999999867,-0.9019136157993457
2.2179999999998667,-0.9088118044070577
2.2189999999998666,-0.9155041669997928
2.2199999999998665,-0.9219906326045448
2.2209999999998664,-0.9282711848570329
2.2219999999998663,-0.9343458619936158
2.222999999999866,-0.9402147567767283
2.223999999999866,-0.9458780164189962
2.224999999999866,-0.9513358424810934
2.225999999999866,-0.9565884907422642
2.2269999999998658,-0.9616362710007988
2.2279999999998656,-0.9664795469124141
2.2289999999998655,-0.9711187357370852
2.2299999999998654,-0.9755543081075007
2.2309999999998653,-0.9797867877165864
2.231999999999865,-0.9838167510269173
2.232999999999865,-0.9876448269161064
2.233999999999865,-0.9912716963000259
2.234999999999865,-0.9946980917563399
2.2359999999998648,-0.9979247970643275
2.2369999999998647,-1.000952646778351
2.2379999999998645,-1.0037825257221376
2.2389999999998644,-1.0064153684881045
2.2399999999998643,-1.0088521589056758
2.240999999999864,-1.0110939294535088
2.241999999999864,-1.0131417607016986
2.242999999999864,-1.0149967806743467
2.243999999999864,-1.016660164205829
2.2449999999998638,-1.0181331322944667
2.2459999999998637,-1.0194169513946907
2.2469999999998636,-1.0205129327212128
2.2479999999998634,-1.0214224314878333
2.2489999999998633,-1.0221468461773262
2.249999999999863,-1.022687617742895
2.250999999999863,-1.0230462288265105
2.251999999999863,-1.0232242029132057
2.252999999999863,-1.0232231035169344
2.253999999999863,-1.0230445332980938
2.2549999999998627,-1.0226901332162148
2.2559999999998626,-1.0221615816028562
2.2569999999998624,-1.0214605932798664
2.2579999999998623,-1.0205889186239916
2.2589999999998622,-1.0195483426166398
2.259999999999862,-1.0183406839131366
2.260999999999862,-1.0169677938534694
2.261999999999862,-1.0154315555047164
2.262999999999862,-1.0137338826517723
2.2639999999998617,-1.0118767188070197
2.2649999999998616,-1.0098620362092658
2.2659999999998615,-1.0076918347948354
2.2669999999998613,-1.0053681411759299
2.2679999999998612,-1.00289300760809
2.268999999999861,-1.0002685109623486
2.269999999999861,-0.997496751670337
2.270999999999861,-0.994579852692294
2.271999999999861,-0.9915199584531087
2.2729999999998607,-0.9883192338212456
2.2739999999998606,-0.9849798630216982
2.2749999999998605,-0.9815040486084357
2.2759999999998604,-0.9778940104147118
2.2769999999998602,-0.9741519844962472
2.27799999999986,-0.9702802220902371
2.27899999999986,-0.9662809885740065
2.27999999999986,-0.9621565624308079
2.28099999999986,-0.9579092342084086
2.2819999999998597,-0.9535413055052038
2.2829999999998596,-0.9490550879453314
2.2839999999998595,-0.9444529021672059
2.2849999999998594,-0.939737076817468
2.2859999999998593,-0.9349099475754254
2.286999999999859,-0.9299738561338144
2.287999999999859,-0.9249311492775112
2.288999999999859,-0.9197841778690616
2.289999999999859,-0.9145352959366115
2.2909999999998587,-0.9091868597175741
2.2919999999998586,-0.9037412267483664
2.2929999999998585,-0.898200754941112
2.2939999999998584,-0.892567801698883
2.2949999999998583,-0.8868447230407623
2.295999999999858,-0.8810338727113156
2.296999999999858,-0.8751376013558634
2.297999999999858,-0.8691582556881099
2.298999999999858,-0.8630981776595741
2.2999999999998577,-0.8569597036610763
2.3009999999998576,-0.8507451637523649
2.3019999999998575,-0.844456880896967
2.3029999999998574,-0.8380971702074351
2.3039999999998573,-0.8316683382133419
2.304999999999857,-0.8251726821845247
2.305999999999857,-0.8186124893868456
2.306999999999857,-0.8119900364611077
2.307999999999857,-0.8053075887326968
2.3089999999998567,-0.7985673996157985
2.3099999999998566,-0.791771709945361
2.3109999999998565,-0.7849227474368403
2.3119999999998564,-0.7780227260728689
2.3129999999998563,-0.7710738455606903
2.313999999999856,-0.7640782907963115
2.314999999999856,-0.7570382313224453
2.315999999999856,-0.7499558208637174
2.316999999999856,-0.7428331968196207
2.3179999999998557,-0.7356724798024641
2.3189999999998556,-0.728475773210874
2.3199999999998555,-0.7212451627870458
2.3209999999998554,-0.7139827162114365
2.3219999999998553,-0.7066904827266067
2.322999999999855,-0.6993704927480864
2.323999999999855,-0.6920247575187997
2.324999999999855,-0.6846552687827021
2.325999999999855,-0.6772639984331317
2.3269999999998547,-0.6698528982513734
2.3279999999998546,-0.6624238995909342
2.3289999999998545,-0.654978913118966
2.3299999999998544,-0.6475198285592993
2.3309999999998543,-0.6400485144503829
2.331999999999854,-0.6325668179296797
2.332999999999854,-0.6250765645157621
2.333999999999854,-0.6175795579359025
2.334999999999854,-0.610077579891882
2.3359999999998537,-0.6025723899839508
2.3369999999998536,-0.5950657254535647
2.3379999999998535,-0.5875593011369071
2.3389999999998534,-0.5800548092721547
2.3399999999998533,-0.5725539194184908
2.340999999999853,-0.5650582783588876
2.341999999999853,-0.5575695099737277
2.342999999999853,-0.5500892152064152
2.343999999999853,-0.5426189719648966
2.3449999999998528,-0.5351603350724474
2.3459999999998526,-0.5277148362322146
2.3469999999998525,-0.5202839839677589
2.3479999999998524,-0.5128692636151122
2.3489999999998523,-0.5054721373029518
2.349999999999852,-0.4980940439321939
2.350999999999852,-0.4907363991853355
2.351999999999852,-0.48340059553881565
2.352999999999852,-0.4760880022582974
2.3539999999998518,-0.4687999654534827
2.3549999999998517,-0.4615378080828534
2.3559999999998515,-0.454302830003269
2.3569999999998514,-0.4470963080266759
2.3579999999998513,-0.43991949594707025
2.358999999999851,-0.43277362462995184
2.359999999999851,-0.4256599020436225
2.360999999999851,-0.4185795133569572
