Time_s,Force_Y_N
1.5289999999999424,-0.11845331224255484
1.5299999999999423,-0.12137721228476905
1.5309999999999422,-0.12431907337522918
1.531999999999942,-0.12727899857887226
1.532999999999942,-0.13025709151153742
1.5339999999999419,-0.13325345620334017
1.5349999999999417,-0.13626819719747396
1.5359999999999416,-0.13930141947514718
1.5369999999999415,-0.1423532285067025
1.5379999999999414,-0.14542373022100274
1.5389999999999413,-0.14851303098249058
1.5399999999999412,-0.15162123773040248
1.540999999999941,-0.15474845778158042
1.541999999999941,-0.15789479891746372
1.5429999999999409,-0.16106036944345625
1.5439999999999408,-0.16424527809093314
1.5449999999999406,-0.16744963408076563
1.5459999999999405,-0.17067354709014304
1.5469999999999404,-0.17391712728546516
1.5479999999999403,-0.1771804852609843
1.5489999999999402,-0.1804637321243866
1.54999999999994,-0.1837669793891542
1.55099999999994,-0.1870903390972981
1.5519999999999399,-0.1904339237172803
1.5529999999999398,-0.1937978461815908
1.5539999999999397,-0.19718221992136054
1.5549999999999395,-0.2005871587728394
1.5559999999999394,-0.2040127770932223
1.5569999999999393,-0.20745918964136068
1.5579999999999392,-0.210926511694155
1.558999999999939,-0.21441485893622947
1.559999999999939,-0.21792434755495738
1.5609999999999389,-0.2214550941404686
1.5619999999999388,-0.2250072157944829
1.5629999999999387,-0.2285808300376152
1.5639999999999386,-0.23217605486252157
1.5649999999999384,-0.2357930086946155
1.5659999999999383,-0.23943181041506478
1.5669999999999382,-0.24309257937244688
1.567999999999938,-0.24677543534584023
1.568999999999938,-0.2504804985393798
1.569999999999938,-0.254207889650528
1.5709999999999378,-0.25795772977973186
1.5719999999999377,-0.261730140482364
1.5729999999999376,-0.26552524376750464
1.5739999999999374,-0.2693431620099114
1.5749999999999373,-0.2731840181518437
1.5759999999999372,-0.277047935443442
1.5769999999999371,-0.2809350376195908
1.577999999999937,-0.28484544881834883
1.578999999999937,-0.28877929366939126
1.5799999999999368,-0.29273669714093553
1.5809999999999367,-0.29671778467959264
1.5819999999999366,-0.30072268212511866
1.5829999999999365,-0.3047515157694015
1.5839999999999363,-0.30880441226060296
1.5849999999999362,-0.31288149871558557
1.5859999999999361,-0.3169829025980735
1.586999999999936,-0.32110875184636234
1.587999999999936,-0.3252591747806469
1.5889999999999358,-0.3294343000814769
1.5899999999999357,-0.3336342568666866
1.5909999999999356,-0.3378591746550548
1.5919999999999355,-0.3421091833083586
1.5929999999999354,-0.3463844131111369
1.5939999999999352,-0.35068499474116877
1.5949999999999351,-0.3550110592382474
1.595999999999935,-0.3593627380311307
1.596999999999935,-0.3637401628900996
1.5979999999999348,-0.3681434659907027
1.5989999999999347,-0.37257277985434123
1.5999999999999346,-0.37702823737211333
1.6009999999999345,-0.3815099718027205
1.6019999999999344,-0.38601811672641484
1.6029999999999343,-0.39055280610711274
1.6039999999999341,-0.3951141742256561
1.604999999999934,-0.399702355708228
1.605999999999934,-0.4043174855549577
1.6069999999999338,-0.4089596990343283
1.6079999999999337,-0.41362913177233607
1.6089999999999336,-0.41832591972659205
1.6099999999999335,-0.42305019916186415
1.6109999999999334,-0.4278021066289296
1.6119999999999333,-0.4325817790011782
1.6129999999999332,-0.43738935350637986
1.613999999999933,-0.4422249675335026
1.614999999999933,-0.4470887589096283
1.6159999999999328,-0.4519808656624633
1.6169999999999327,-0.45690142608630824
1.6179999999999326,-0.46185057882007263
1.6189999999999325,-0.46682846268049205
1.6199999999999324,-0.4718352167703548
1.6209999999999323,-0.4768709805204444
1.6219999999999322,-0.4819358934821829
1.622999999999932,-0.48703009554462184
1.623999999999932,-0.4921537267849395
1.6249999999999318,-0.497306927492255
1.6259999999999317,-0.5024898382312109
1.6269999999999316,-0.5077025997461903
1.6279999999999315,-0.5129453529472773
1.6289999999999314,-0.518218238994197
1.6299999999999313,-0.5235213992204399
1.6309999999999312,-0.5288549751408644
1.631999999999931,-0.5342191084377517
1.632999999999931,-0.5396139409713815
1.6339999999999308,-0.5450396147436745
1.6349999999999307,-0.5504962718881116
1.6359999999999306,-0.555984054736398
1.6369999999999305,-0.5615031057091477
1.6379999999999304,-0.5670535673473225
1.6389999999999303,-0.5726355822909684
1.6399999999999302,-0.5782492933818378
1.64099999999993,-0.583894843403758
1.64199999999993,-0.5895723753386723
1.6429999999999298,-0.5952820322302828
1.6439999999999297,-0.6010239571467648
1.6449999999999296,-0.6067982932252843
1.6459999999999295,-0.612605183677376
1.6469999999999294,-0.618444771735508
1.6479999999999293,-0.6243172006102642
1.6489999999999292,-0.6302226136147466
1.649999999999929,-0.6361611539958563
1.650999999999929,-0.6421329650256606
1.6519999999999289,-0.6481381899176174
1.6529999999999287,-0.6541769719007523
1.6539999999999286,-0.6602494541555937
1.6549999999999285,-0.6663557797647136
1.6559999999999284,-0.6724960917809333
1.6569999999999283,-0.6786705331729503
1.6579999999999282,-0.6848792468319419
1.658999999999928,-0.6911223754883207
1.659999999999928,-0.6974000618331291
1.6609999999999279,-0.7037124483673723
1.6619999999999278,-0.7100596774585505
1.6629999999999276,-0.716441891360036
1.6639999999999275,-0.7228592320996048
1.6649999999999274,-0.7293118415266092
1.6659999999999273,-0.7357998613175032
1.6669999999999272,-0.742323432931937
1.667999999999927,-0.7488826975784423
1.668999999999927,-0.7554777962210838
1.6699999999999269,-0.76210886959762
1.6709999999999268,-0.7687760581428797
1.6719999999999267,-0.7754795019943937
1.6729999999999265,-0.7822193410287841
1.6739999999999264,-0.7889957147489233
1.6749999999999263,-0.7958087623458625
1.6759999999999262,-0.8026586226438703
1.676999999999926,-0.809545434113636
1.677999999999926,-0.816469334807448
1.6789999999999259,-0.8234304624016525
1.6799999999999258,-0.8304289541325814
1.6809999999999257,-0.8374649467700275
1.6819999999999256,-0.8445385766885901
1.6829999999999254,-0.851649979726845
1.6839999999999253,-0.8587992912371474
1.6849999999999252,-0.8659866460713347
1.6859999999999251,-0.873212178512372
1.686999999999925,-0.8804760223373541
1.687999999999925,-0.887778310717822
1.6889999999999248,-0.8951191762106387
1.6899999999999247,-0.9024987507715301
1.6909999999999246,-0.9099171657760041
1.6919999999999245,-0.9173745518289896
1.6929999999999243,-0.9248710389387038
1.6939999999999242,-0.9324067564146615
1.6949999999999241,-0.9399818328096734
1.695999999999924,-0.9475963959240693
1.696999999999924,-0.955250572825082
1.6979999999999238,-0.9629444897650561
1.6989999999999237,-0.9706782722013916
1.6999999999999236,-0.9784520447174399
1.7009999999999235,-0.98626593108461
1.7019999999999234,-0.9941200541722582
1.7029999999999232,-1.0020145358931818
1.7039999999999231,-1.0099494973177365
1.704999999999923,-1.0179250584444466
1.705999999999923,-1.025941338405369
1.7069999999999228,-1.0339984552201464
1.7079999999999227,-1.042096525928899
1.7089999999999226,-1.0502356665059938
1.7099999999999225,-1.0584159917856772
1.7109999999999224,-1.0666376155534918
1.7119999999999223,-1.0749006503929763
1.7129999999999221,-1.0832052077456242
1.713999999999922,-1.0915513978384195
1.714999999999922,-1.099939329693125
1.7159999999999218,-1.1083691110067946
1.7169999999999217,-1.116840848265981
1.7179999999999216,-1.125354646602047
1.7189999999999215,-1.133910609775902
1.7199999999999214,-1.1425088402206032
1.7209999999999213,-1.1511494388898973
1.7219999999999211,-1.1598325053793481
1.722999999999921,-1.1685581377537406
1.723999999999921,-1.1773264325712676
1.7249999999999208,-1.1861374848609927
1.7259999999999207,-1.1949913881351302
1.7269999999999206,-1.2038882341996442
1.7279999999999205,-1.2128281132831198
1.7289999999999204,-1.2218111139406753
1.7299999999999203,-1.230837323025253
1.7309999999999202,-1.2399068256364691
1.73199999999992,-1.2490197050896485
1.73299999999992,-1.2581760428694073
1.7339999999999198,-1.267375918678768
1.7349999999999197,-1.2766194102591792
1.7359999999999196,-1.285906593448778
1.7369999999999195,-1.2952375422070599
1.7379999999999194,-1.304612328349477
1.7389999999999193,-1.3140310217527402
1.7399999999999192,-1.3234936901923224
1.740999999999919,-1.3330003993357318
1.741999999999919,-1.342551212704635
1.7429999999999188,-1.3521461915962858
1.7439999999999187,-1.361785395053885
1.7449999999999186,-1.3714688799283388
1.7459999999999185,-1.3811967006775818
1.7469999999999184,-1.3909689094180515
1.7479999999999183,-1.4007855558626081
1.7489999999999182,-1.4106466872638264
1.749999999999918,-1.4205523484297515
1.750999999999918,-1.4305025815806702
1.7519999999999178,-1.4404974264126889
1.7529999999999177,-1.450536919923519
1.7539999999999176,-1.4606210965336546
1.7549999999999175,-1.4707499878372476
1.7559999999999174,-1.4809236227784088
1.7569999999999173,-1.491142027442859
1.7579999999999172,-1.5014052250675134
1.758999999999917,-1.5117132359387044
1.759999999999917,-1.5220660774717891
1.7609999999999169,-1.5324637640524377
1.7619999999999167,-1.5429063069738167
1.7629999999999166,-1.5533937144768424
1.7639999999999165,-1.5639259916350459
1.7649999999999164,-1.5745031403017484
1.7659999999999163,-1.5851251591236402
1.7669999999999162,-1.5957920434208892
1.767999999999916,-1.6065037851209159
1.768999999999916,-1.6172603727702413
1.7699999999999159,-1.6280617914808857
1.7709999999999158,-1.6389080227747619
1.7719999999999156,-1.6497990446819497
1.7729999999999155,-1.6607348315509314
1.7739999999999154,-1.6717153540252558
1.7749999999999153,-1.6827405790681815
1.7759999999999152,-1.6938104698256655
1.776999999999915,-1.7049249855643382
1.777999999999915,-1.716084081657154
1.7789999999999149,-1.7272877095157266
1.7799999999999148,-1.7385358165040996
1.7809999999999147,-1.7498283459049897
1.7819999999999145,-1.7611652368526114
1.7829999999999144,-1.7725464242403626
1.7839999999999143,-1.7839718387596286
1.7849999999999142,-1.7954414067067834
1.785999999999914,-1.806955050023144
1.786999999999914,-1.8185126861579812
1.7879999999999139,-1.83011422800661
1.7889999999999138,-1.8417595840107428
1.7899999999999137,-1.8534486578375096
1.7909999999999136,-1.865181348478309
1.7919999999999134,-1.876957550135077
1.7929999999999133,-1.8887771521635102
1.7939999999999132,-1.900640039076459
1.794999999999913,-1.9125460902616598
1.795999999999913,-1.9244951802023973
1.796999999999913,-1.9364871781672723
1.7979999999999128,-1.9485219482658591
1.7989999999999127,-1.9605993493945193
1.7999999999999126,-1.9727192350480185
1.8009999999999124,-1.9848814534271484
1.8019999999999123,-1.9970858471400468
1.8029999999999122,-2.009332253372019
1.8039999999999121,-2.0216205035884873
1.804999999999912,-2.033950423677134
1.805999999999912,-2.0463218337056865
1.8069999999999118,-2.058734547915058
1.8079999999999117,-2.071188374615143
1.8089999999999116,-2.083683116198827
1.8099999999999115,-2.0962185689678243
1.8109999999999113,-2.1087945230736937
1.8119999999999112,-2.121410762493883
1.8129999999999111,-2.1340670648891646
1.813999999999911,-2.146763201533696
1.814999999999911,-2.1594989373579545
1.8159999999999108,-2.1722740306489814
1.8169999999999107,-2.18508823317338
1.8179999999999106,-2.197941289961136
1.8189999999999105,-2.210832939338172
1.8199999999999104,-2.223762912709458
1.8209999999999102,-2.2367309346489876
1.8219999999999101,-2.2497367226620195
1.82299999999991,-2.2627799871851266
1.82399999999991,-2.275860431490431
1.8249999999999098,-2.2889777515343486
1.8259999999999097,-2.3021316360394746
1.8269999999999096,-2.3153217661945513
1.8279999999999095,-2.3285478157696784
1.8289999999999094,-2.341809450889034
1.8299999999999093,-2.3551063300190833
1.8309999999999091,-2.368438103859034
1.831999999999909,-2.3818044152180584
1.832999999999909,-2.3952048989965933
1.8339999999999088,-2.408639182090491
1.8349999999999087,-2.4221068832435897
1.8359999999999086,-2.435607612985663
1.8369999999999085,-2.4491409735629137
1.8379999999999084,-2.4627065588882826
1.8389999999999083,-2.4763039543185825
1.8399999999999082,-2.489932736663785
1.840999999999908,-2.5035924741437894
1.841999999999908,-2.5172827261681103
1.8429999999999078,-2.531003043326774
1.8439999999999077,-2.5447529673036433
1.8449999999999076,-2.558532030699163
1.8459999999999075,-2.572339757056182
1.8469999999999074,-2.5861756607282693
1.8479999999999073,-2.600039246696968
1.8489999999999072,-2.613930010592438
1.849999999999907,-2.627847438546409
1.850999999999907,-2.641791007158097
1.8519999999999068,-2.655760183262948
1.8529999999999067,-2.669754423967576
1.8539999999999066,-2.683773176584009
1.8549999999999065,-2.697815878292558
1.8559999999999064,-2.7118819564238428
1.8569999999999063,-2.725970827985064
1.8579999999999062,-2.740081899807513
1.858999999999906,-2.7542145684058696
1.859999999999906,-2.7683682198022446
1.8609999999999058,-2.782542229513316
1.8619999999999057,-2.796735962423944
1.8629999999999056,-2.8109487726117806
1.8639999999999055,-2.825180003475322
1.8649999999999054,-2.8394289873850913
1.8659999999999053,-2.8536950456889842
1.8669999999999052,-2.8679774886412717
1.867999999999905,-2.882275615320116
1.868999999999905,-2.896588713433876
1.8699999999999048,-2.9109160592810057
1.8709999999999047,-2.9252569177300356
1.8719999999999046,-2.939610541937713
1.8729999999999045,-2.953976173416325
1.8739999999999044,-2.9683530419387227
1.8749999999999043,-2.9827403652443927
1.8759999999999042,-2.9971373492513793
1.876999999999904,-3.011543187607295
1.877999999999904,-3.0259570619554257
1.8789999999999039,-3.040378141504745
1.8799999999999037,-3.054805583219349
1.8809999999999036,-3.0692385314934945
1.8819999999999035,-3.0836761182052634
1.8829999999999034,-3.0981174625231183
1.8839999999999033,-3.112561670923201
1.8849999999999032,-3.127007837001488
1.885999999999903,-3.141455041343099
1.886999999999903,-3.1559023516268203
1.8879999999999029,-3.1703488222734806
1.8889999999999028,-3.184793494511914
1.8899999999999026,-3.19923539629585
1.8909999999999025,-3.2136735421113696
1.8919999999999024,-3.228106932986061
1.8929999999999023,-3.2425345562615133
1.8939999999999022,-3.25695538574673
1.894999999999902,-3.271368381317212
1.895999999999902,-3.2857724890905518
1.8969999999999019,-3.300166641190779
1.8979999999999018,-3.3145497556921546
1.8989999999999017,-3.328920736570464
1.8999999999999015,-3.343278473545755
1.9009999999999014,-3.3576218421007775
1.9019999999999013,-3.3719497032506016
1.9029999999999012,-3.3862609036475617
1.903999999999901,-3.400554275232633
1.904999999999901,-3.4148286355177486
1.9059999999999009,-3.4290827871377614
1.9069999999999008,-3.443315518011828
1.9079999999999007,-3.457525601146003
1.9089999999999006,-3.4717117946577845
1.9099999999999004,-3.4858728415588383
1.9109999999999003,-3.5000074697918984
1.9119999999999002,-3.514114392203361
1.9129999999999001,-3.528192306240145
1.9139999999999,-3.542239894152825
1.9149999999999,-3.5562558227382906
1.9159999999998998,-3.570238743369494
1.9169999999998997,-3.5841872919238056
1.9179999999998996,-3.598100088553668
1.9189999999998995,-3.6119757378987125
1.9199999999998993,-3.625812828846288
1.9209999999998992,-3.6396099345088255
1.9219999999998991,-3.653365612073384
1.922999999999899,-3.6670784029493992
1.923999999999899,-3.680746832591543
1.9249999999998988,-3.6943694103608777
1.9259999999998987,-3.707944629628442
1.9269999999998986,-3.7214709677006796
1.9279999999998985,-3.7349468855883186
1.9289999999998984,-3.74837082829963
1.9299999999998982,-3.7617412244542625
1.9309999999998981,-3.7750564864400533
1.931999999999898,-3.7883150103456216
1.932999999999898,-3.801515175843674
1.9339999999998978,-3.814655346314217
1.9349999999998977,-3.8277338685753453
1.9359999999998976,-3.8407490730996225
1.9369999999998975,-3.853699273885011
1.9379999999998974,-3.866582768392792
1.9389999999998973,-3.879397837474065
1.9399999999998971,-3.8921427455865967
1.940999999999897,-3.9048157405769146
1.941999999999897,-3.917415053640481
1.9429999999998968,-3.929938899445145
1.9439999999998967,-3.9423854761206134
1.9449999999998966,-3.954752965145032
1.9459999999998965,-3.967039531391401
1.9469999999998964,-3.9792433231506137
1.9479999999998963,-3.991362472134106
1.9489999999998961,-4.003395093473787
1.949999999999896,-4.015339285682076
1.950999999999896,-4.027193130821743
1.9519999999998958,-4.038954694293815
1.9529999999998957,-4.05062202514033
1.9539999999998956,-4.062193155731804
1.9549999999998955,-4.073666102188329
1.9559999999998954,-4.085038864016455
1.9569999999998953,-4.096309424484831
1.9579999999998952,-4.107475750452584
1.958999999999895,-4.118535792489235
1.959999999999895,-4.129487484940793
1.9609999999998948,-4.140328745888391
1.9619999999998947,-4.1510574774012445
1.9629999999998946,-4.1616715654457375
1.9639999999998945,-4.1721688798580345
1.9649999999998944,-4.182547274709177
1.9659999999998943,-4.192804588157035
1.9669999999998942,-4.202938642549395
1.967999999999894,-4.212947244585525
1.968999999999894,-4.222828185374951
1.9699999999998938,-4.232579240484011
1.9709999999998937,-4.242198170150362
1.9719999999998936,-4.251682719284956
1.9729999999998935,-4.261030617544812
1.9739999999998934,-4.270239579622591
1.9749999999998933,-4.279307305247626
1.9759999999998932,-4.288231479310263
1.976999999999893,-4.297009772010055
1.977999999999893,-4.305639838995526
1.9789999999998928,-4.314119321610267
1.9799999999998927,-4.32244584673787
1.9809999999998926,-4.3306170273958795
1.9819999999998925,-4.338630462556142
1.9829999999998924,-4.34648373738911
1.9839999999998923,-4.354174423584104
1.9849999999998922,-4.361700079305719
1.985999999999892,-4.369058249581634
1.986999999999892,-4.376246466304066
1.9879999999998919,-4.383262248650486
1.9889999999998917,-4.390103103100624
1.9899999999998916,-4.396766523758405
1.9909999999998915,-4.403249992451546
1.9919999999998914,-4.409550979202378
1.9929999999998913,-4.415666942045723
1.9939999999998912,-4.421595327794636
1.994999999999891,-4.4273335718355025
1.995999999999891,-4.4328790986406545
1.9969999999998909,-4.438229321899041
1.9979999999998908,-4.4433816448632415
1.9989999999998906,-4.448333460672085
1.9999999999998905,-4.453082152387871
2.0009999999998906,-4.4576250937023545
2.0019999999998905,-4.461959648716666
2.0029999999998904,-4.466083172810306
2.0039999999998903,-4.469993012511983
2.00499999999989,-4.473686506024868
2.00599999999989,-4.477160983512192
2.00699999999989,-4.480413767506002
2.00799999999989,-4.483442173074864
2.0089999999998898,-4.4862435084138985
2.0099999999998897,-4.488815075083814
2.0109999999998895,-4.491154168327507
2.0119999999998894,-4.493258077614895
2.0129999999998893,-4.495124086827139
2.013999999999889,-4.496749474849242
2.014999999999889,-4.49813151587275
2.015999999999889,-4.4992674798592525
2.016999999999889,-4.500154632875059
2.0179999999998888,-4.500790237682418
2.0189999999998887,-4.5011715539936
2.0199999999998886,-4.50129583914582
2.0209999999998884,-4.501160348320486
2.0219999999998883,-4.500762335224193
2.022999999999888,-4.500099052385707
2.023999999999888,-4.4991677518351025
2.024999999999888,-4.4979656854156005
2.025999999999888,-4.496490105493267
2.026999999999888,-4.494738265259302
2.0279999999998877,-4.492707419410562
2.0289999999998876,-4.490394824648171
2.0299999999998875,-4.4877977402103
2.0309999999998873,-4.4849134284001275
2.0319999999998872,-4.481739155202568
2.032999999999887,-4.4782721909127
2.033999999999887,-4.474509810520358
2.034999999999887,-4.470449294518217
2.035999999999887,-4.466087929455846
2.0369999999998867,-4.461423008490379
2.0379999999998866,-4.456451832008192
2.0389999999998865,-4.4511717083677524
2.0399999999998863,-4.445579954402305
2.0409999999998862,-4.4396738962850115
2.041999999999886,-4.433450869846466
2.042999999999886,-4.426908221680935
2.043999999999886,-4.42004330944066
2.044999999999886,-4.41285350280064
2.0459999999998857,-4.405336184048949
2.0469999999998856,-4.397488748759764
2.0479999999998855,-4.389308606648858
2.0489999999998854,-4.380793182166514
2.0499999999998852,-4.37193991536315
2.050999999999885,-4.36274626255877
2.051999999999885,-4.353209697100754
2.052999999999885,-4.343327710195139
2.053999999999885,-4.333097811730387
2.0549999999998847,-4.3225175309197414
2.0559999999998846,-4.311584417168584
2.0569999999998845,-4.300296040996335
2.0579999999998844,-4.288649994668073
2.0589999999998843,-4.276643893171716
2.059999999999884,-4.264275374986546
2.060999999999884,-4.251542102949708
2.061999999999884,-4.238441765074194
2.062999999999884,-4.224972075485773
2.0639999999998837,-4.211130775294116
2.0649999999998836,-4.196915633328521
2.0659999999998835,-4.182324447256896
2.0669999999998834,-4.167355044284747
2.0679999999998833,-4.152005282186356
2.068999999999883,-4.136273050154696
2.069999999999883,-4.120156269745694
2.070999999999883,-4.103652895864144
2.071999999999883,-4.0867609175337165
2.0729999999998827,-4.069478359051306
2.0739999999998826,-4.051803280838938
2.0749999999998825,-4.0337337802961075
2.0759999999998824,-4.015267992993739
2.0769999999998823,-3.996404093469467
2.077999999999882,-3.9771402962207403
2.078999999999882,-3.9574748568295943
2.079999999999882,-3.9374060727381814
2.080999999999882,-3.9169322844172063
2.0819999999998817,-3.8960518762682392
2.0829999999998816,-3.8747632776693792
2.0839999999998815,-3.8530649639551466
2.0849999999998814,-3.8309554574142854
2.0859999999998813,-3.8084333284730176
2.086999999999881,-3.7854971963929804
2.087999999999881,-3.7621457306100057
2.088999999999881,-3.7383776514615508
2.089999999999881,-3.71419173160949
2.0909999999998807,-3.6895867966946456
2.0919999999998806,-3.664561726443924
2.0929999999998805,-3.6391154559535224
2.0939999999998804,-3.613246976357098
2.0949999999998803,-3.5869553360977253
2.09599999999988,-3.5602396419934657
2.09699999999988,-3.5330990599755525
2.09799999999988,-3.5055328165142714
2.09899999999988,-3.477540199331602
2.0999999999998797,-3.4491205586146467
2.1009999999998796,-3.4202733079330683
2.1019999999998795,-3.390997925290579
2.1029999999998794,-3.361293954231959
2.1039999999998793,-3.331161004710073
2.104999999999879,-3.3005987541338397
2.105999999999879,-3.2696069485495602
2.106999999999879,-3.238185403365751
2.107999999999879,-3.206334004508192
2.1089999999998787,-3.1740527093758866
2.1099999999998786,-3.1413273031230515
2.1109999999998785,-3.1082003481084395
2.1119999999998784,-3.0746298501048943
2.1129999999998783,-3.040630019187789
2.113999999999878,-3.00620118460585
2.114999999999878,-2.971343752896761
2.115999999999878,-2.936058208599095
2.116999999999878,-2.9003451153519735
2.1179999999998778,-2.8642051167169074
2.1189999999998776,-2.8276389369888015
2.1199999999998775,-2.790647382284293
2.1209999999998774,-2.7532313410686755
2.1219999999998773,-2.715391785279267
2.122999999999877,-2.6771297710119715
2.123999999999877,-2.638446439287224
2.124999999999877,-2.599343016965475
2.125999999999877,-2.55982081749285
2.1269999999998768,-2.5198812413476768
2.1279999999998767,-2.4795257773357733
2.1289999999998765,-2.4387724557661676
2.1299999999998764,-2.3975739012328594
2.1309999999998763,-2.3559805763541726
2.131999999999876,-2.3139782179155786
2.132999999999876,-2.2715687578825685
2.133999999999876,-2.2287542281808563
2.134999999999876,-2.185536751972425
2.1359999999998758,-2.141918545345999
2.1369999999998757,-2.0979019177723495
2.1379999999998756,-2.053489272930468
2.1389999999998754,-2.008683108691925
2.1399999999998753,-1.9634860178212574
2.1409999999998752,-1.9179006883717649
2.141999999999875,-1.8719119263491115
2.142999999999875,-1.8255762030980727
2.143999999999875,-1.7788432609066436
2.144999999999875,-1.7317337901922212
2.1459999999998747,-1.6842509598531685
2.1469999999998746,-1.6363980354187655
2.1479999999998745,-1.5881783795075686
2.1489999999998743,-1.539595451746866
2.1499999999998742,-1.4906528089213955
2.150999999999874,-1.4413541050850016
2.151999999999874,-1.3917030913926067
2.152999999999874,-1.341703616172882
2.153999999999874,-1.2913596246978547
2.1549999999998737,-1.2406751592693155
2.1559999999998736,-1.1896543588017292
2.1569999999998735,-1.138301458718943
2.1579999999998734,-1.086620790679
2.1589999999998732,-1.0346167822805643
2.159999999999873,-0.9822939566458357
2.160999999999873,-0.9296569319784675
2.161999999999873,-0.8767104213198822
2.162999999999873,-0.8234592317531253
2.1639999999998727,-0.7699082641269064
2.1649999999998726,-0.7160625122019078
2.1659999999998725,-0.6619270622366096
2.1669999999998724,-0.6075070921284331
2.1679999999998723,-0.5528078706861153
2.168999999999872,-0.4978347570091397
2.169999999999872,-0.4425931992253507
2.170999999999872,-0.38708873417084244
2.171999999999872,-0.33132698578491104
2.1729999999998717,-0.27531366462532914
2.1739999999998716,-0.2190545666194028
2.1749999999998715,-0.1625555717944236
2.1759999999998714,-0.10582264335850144
2.1769999999998713,-0.0488618263661218
2.177999999999871,0.00832075361382989
2.178999999999871,0.0657188916961573
2.179999999999871,0.12332630518311793
2.180999999999871,0.18113663493170362
2.1819999999998707,0.2391434468414153
2.1829999999998706,0.2973402334700803
2.1839999999998705,0.35572041545648014
2.1849999999998704,0.41427734342595546
2.1859999999998703,0.4730042994807113
2.18699999999987,0.5318944989816328
2.18799999999987,0.5909410925270961
2.18899999999987,0.6501371675906844
2.18999999999987,0.7094757505305442
2.1909999999998697,0.7689498085636846
2.1919999999998696,0.8285522517247941
2.1929999999998695,0.8882759349348763
2.1939999999998694,0.9481136602336697
2.1949999999998693,1.0080581785692129
2.195999999999869,1.0681021925594854
2.196999999999869,1.1282383581707331
2.197999999999869,1.1884592874007631
2.198999999999869,1.2487575504267054
2.1999999999998687,1.3091256780681793
2.2009999999998686,1.3695561641414136
2.2019999999998685,1.4300414679492586
2.2029999999998684,1.4905740166656645
2.2039999999998683,1.5511462082440501
2.204999999999868,1.6117504134310905
2.205999999999868,1.672378978780857
2.206999999999868,1.7330242292207183
2.207999999999868,1.7936784705663
2.2089999999998677,1.8543339923743911
2.2099999999998676,1.9149830706591624
2.2109999999998675,1.9756179704980603
2.2119999999998674,2.0362309489776127
2.2129999999998673,2.0968142579493065
2.213999999999867,2.157335210730127
2.214999999999867,2.217860419035757
2.215999999999867,2.2783082675527497
2.216999999999867,2.33869544443238
2.2179999999998667,2.399014232519598
2.2189999999998666,2.459256909088933
2.2199999999998665,2.519415768917294
2.2209999999998664,2.5794831245013383
2.2219999999998663,2.6394513089204823
2.222999999999866,2.6993126788258377
2.223999999999866,2.759059617072634
2.224999999999866,2.8186845358814088
2.225999999999866,2.878179879696865
2.2269999999998658,2.9375381278828137
2.2279999999998656,2.9967517977835545
2.2289999999998655,3.055813447485537
2.2299999999998654,3.114715678716582
2.2309999999998653,3.173451139595115
2.231999999999865,3.2320125273624454
2.232999999999865,3.2903925913871523
2.233999999999865,3.3485841354826222
2.234999999999865,3.406580021259372
2.2359999999998648,3.464373169978613
2.2369999999998647,3.5219565661052594
2.2379999999998645,3.579323259030688
2.2389999999998644,3.636466366299082
2.2399999999998643,3.693379075766618
2.240999999999864,3.7500546481479633
2.241999999999864,3.806486419614462
2.242999999999864,3.862667803900523
2.243999999999864,3.9185922948134007
2.2449999999998638,3.9742534684201356
2.2459999999998637,4.029644985224873
2.2469999999998636,4.084760592586408
2.2479999999998634,4.139594126394622
2.2489999999998633,4.194139513293121
2.249999999999863,4.248390772819436
2.250999999999863,4.302342018979323
2.251999999999863,4.355987462334676
2.252999999999863,4.409321411480925
2.253999999999863,4.462338275108683
2.2549999999998627,4.515032563135972
2.2559999999998626,4.567398888736706
2.2569999999998624,4.619431969432147
2.2579999999998623,4.671126628557342
2.2589999999998622,4.722477796684638
2.259999999999862,4.773480512612669
2.260999999999862,4.824129924760192
2.261999999999862,4.874421292038608
2.262999999999862,4.924349984790468
2.2639999999998617,4.973911485800065
2.2649999999998616,5.02310139117257
2.2659999999998615,5.071915410672954
2.2669999999998613,5.120349368791558
2.2679999999998612,5.1683992050569865
2.268999999999861,5.216060974500683
2.269999999999861,5.263330848104423
2.270999999999861,5.310205113033621
2.271999999999861,5.356680172943092
2.2729999999998607,5.402752547896452
2.2739999999998606,5.448418874725258
2.2749999999998605,5.4936759066186065
2.2759999999998604,5.5385205132836965
2.2769999999998602,5.582949680570368
2.27799999999986,5.626960510345291
2.27899999999986,5.670550219988303
2.27999999999986,5.713716141941055
2.28099999999986,5.756455723368532
2.2819999999998597,5.798766525396473
2.2829999999998596,5.840646222558597
2.2839999999998595,5.882092601873953
2.2849999999998594,5.9231035624782
2.2859999999998593,5.963677114142354
2.286999999999859,6.003811376917678
2.287999999999859,6.043504579732192
2.288999999999859,6.08275505966483
2.289999999999859,6.121561260494284
2.2909999999998587,6.159921731809526
2.2919999999998586,6.197835127691595
2.2929999999998585,6.235300205345247
2.2939999999998584,6.272315824053393
2.2949999999998583,6.308880943406387
2.295999999999858,6.344994622178361
2.296999999999858,6.3806560169036945
2.297999999999858,6.415864380160198
2.298999999999858,6.450619059243902
2.2999999999998577,6.484919494601291
