Time_s,Force_N
0.8000000000000006,4.014990440618964
0.8010000000000006,4.01691941300378
0.8020000000000006,4.0188367835675
0.8030000000000006,4.020742566492516
0.8040000000000006,4.022636776264753
0.8050000000000006,4.024519427676207
0.8060000000000006,4.026390535821172
0.8070000000000006,4.028250116091427
0.8080000000000006,4.0300981841867465
0.8090000000000006,4.031934756100662
0.8100000000000006,4.033759848124996
0.8110000000000006,4.035573476850795
0.8120000000000006,4.0373756591603565
0.8130000000000006,4.039166412235107
0.8140000000000006,4.040945753543865
0.8150000000000006,4.042713700852371
0.8160000000000006,4.044470272214366
0.8170000000000006,4.046215485970477
0.8180000000000006,4.0479493607530275
0.8190000000000006,4.049671915478693
0.8200000000000006,4.0513831693456686
0.8210000000000006,4.0530831418428
0.8220000000000006,4.054771852736249
0.8230000000000006,4.056449322072947
0.8240000000000006,4.058115570183776
0.8250000000000006,4.059770617672162
0.8260000000000006,4.061414485419216
0.8270000000000006,4.063047194584043
0.8280000000000006,4.064668766597484
0.8290000000000006,4.06627922316471
0.8300000000000006,4.067878586256984
0.8310000000000006,4.069466878120545
0.8320000000000006,4.071044121265595
0.8330000000000006,4.07261033846974
0.8340000000000006,4.0741655527755345
0.8350000000000006,4.075709787490435
0.8360000000000006,4.077243066181533
0.8370000000000006,4.078765412677118
0.8380000000000006,4.080276851063058
0.8390000000000006,4.081777405684759
0.8400000000000006,4.083267101140585
0.8410000000000006,4.084745962285185
0.8420000000000006,4.0862140142231915
0.8430000000000006,4.0876712823129635
0.8440000000000006,4.089117792160803
0.8450000000000006,4.090553569619475
0.8460000000000006,4.091978640787889
0.8470000000000006,4.09339303201133
0.8480000000000006,4.094796769878107
0.8490000000000006,4.096189881213051
0.8500000000000006,4.097572393086722
0.8510000000000006,4.098944332803643
0.8520000000000006,4.100305727903847
0.8530000000000006,4.101656606164352
0.8540000000000006,4.102996995593402
0.8550000000000006,4.104326924430497
0.8560000000000006,4.105646421146043
0.8570000000000007,4.106955514436115
0.8580000000000007,4.1082542332243195
0.8590000000000007,4.10954260665476
0.8600000000000007,4.110820664100017
0.8610000000000007,4.112088435150716
0.8620000000000007,4.113345949614692
0.8630000000000007,4.114593237520005
0.8640000000000007,4.11583032910775
0.8650000000000007,4.1170572548379445
0.8660000000000007,4.118274045375843
0.8670000000000007,4.119480731598274
0.8680000000000007,4.12067734459719
0.8690000000000007,4.121863915664874
0.8700000000000007,4.123040476300785
0.8710000000000007,4.124207058207191
0.8720000000000007,4.125363693288448
0.8730000000000007,4.126510413647379
0.8740000000000007,4.127647251586125
0.8750000000000007,4.128774239601935
0.8760000000000007,4.129891410388031
0.8770000000000007,4.130998796827177
0.8780000000000007,4.1320964319946425
0.8790000000000007,4.133184349157404
0.8800000000000007,4.134262581761257
0.8810000000000007,4.135331163446489
0.8820000000000007,4.136390128030861
0.8830000000000007,4.137439509516965
0.8840000000000007,4.138479342086248
0.8850000000000007,4.139509660095959
0.8860000000000007,4.140530498083349
0.8870000000000007,4.141541890755093
0.8880000000000007,4.1425438729976864
0.8890000000000007,4.14353647985832
0.8900000000000007,4.144519746563111
0.8910000000000007,4.145493708497991
0.8920000000000007,4.146458401217364
0.8930000000000007,4.147413860435526
0.8940000000000007,4.148360122035343
0.8950000000000007,4.149297222050614
0.8960000000000007,4.150225196679209
0.8970000000000007,4.151144082271617
0.8980000000000007,4.152053915334268
0.8990000000000007,4.152954732523742
0.9000000000000007,4.153846570650596
0.9010000000000007,4.15472946666816
0.9020000000000007,4.155603457683488
0.9030000000000007,4.156468580942589
0.9040000000000007,4.15732487383849
0.9050000000000007,4.158172373902917
0.9060000000000007,4.159011118808697
0.9070000000000007,4.159841146363599
0.9080000000000007,4.160662494513265
0.9090000000000007,4.1614752013375185
0.9100000000000007,4.16227930504835
0.9110000000000007,4.163074843985402
0.9120000000000007,4.163861856618679
0.9130000000000007,4.164640381542791
0.9140000000000007,4.165410457479602
0.9150000000000007,4.166172123273264
0.9160000000000007,4.16692541788659
0.9170000000000007,4.167670380405476
0.9180000000000007,4.168407050030453
0.9190000000000007,4.169135466077928
0.9200000000000007,4.169855667977961
0.9210000000000007,4.170567695273592
0.9220000000000007,4.171271587617171
0.9230000000000007,4.171967384769765
0.9240000000000007,4.172655126598463
0.9250000000000007,4.173334853076201
0.9260000000000007,4.174006604278098
0.9270000000000007,4.17467042037977
0.9280000000000007,4.17532634165742
0.9290000000000007,4.17597440848114
0.9300000000000007,4.176614661327372
0.9310000000000007,4.17724714075257
0.9320000000000007,4.177871887413741
0.9330000000000007,4.178488942058109
0.9340000000000007,4.179098345516892
0.9350000000000007,4.179700138716778
0.9360000000000007,4.180294362657811
0.9370000000000007,4.180881058435553
0.9380000000000007,4.1814602672200705
0.9390000000000007,4.182032030264187
0.9400000000000007,4.182596388895031
0.9410000000000007,4.1831533845219795
0.9420000000000007,4.1837030586244826
0.9430000000000007,4.184245452759528
0.9440000000000007,4.18478060855036
0.9450000000000007,4.185308567693751
0.9460000000000007,4.185829371953912
0.9470000000000007,4.186343063158669
0.9480000000000007,4.186849683203141
0.9490000000000007,4.187349274043719
0.9500000000000007,4.1878418777006985
0.9510000000000007,4.188327536250943
0.9520000000000007,4.188806291829522
0.9530000000000007,4.189278186628855
0.9540000000000007,4.189743262896029
0.9550000000000007,4.1902015629306675
0.9560000000000007,4.190653129080787
0.9570000000000007,4.19109800375023
0.9580000000000007,4.1915362293862835
0.9590000000000007,4.191967848484482
0.9600000000000007,4.192392903581826
0.9610000000000007,4.192811437262318
0.9620000000000007,4.19322349215242
0.9630000000000007,4.193629110915393
0.9640000000000007,4.1940283362510264
0.9650000000000007,4.194421210905056
0.9660000000000007,4.19480777764718
0.9670000000000007,4.1951880792870355
0.9680000000000007,4.195562158668417
0.9690000000000007,4.195930058659644
0.9700000000000008,4.196291822161892
0.9710000000000008,4.196647492103422
0.9720000000000008,4.196997111439502
0.9730000000000008,4.1973407231484
0.9740000000000008,4.197678370228803
0.9750000000000008,4.198010095709237
0.9760000000000008,4.198335942629313
0.9770000000000008,4.1986559540494515
0.9780000000000008,4.198970173054094
0.9790000000000008,4.199278642732666
0.9800000000000008,4.199581406195424
0.9810000000000008,4.199878506564455
0.9820000000000008,4.200169986971401
0.9830000000000008,4.200455890559858
0.9840000000000008,4.200736260479646
0.9850000000000008,4.201011139889405
0.9860000000000008,4.20128057195283
0.9870000000000008,4.201544599836033
0.9880000000000008,4.201803266713324
0.9890000000000008,4.2020566157529045
0.9900000000000008,4.202304690128309
0.9910000000000008,4.202547533011923
0.9920000000000008,4.2027851875697895
0.9930000000000008,4.203017696967004
0.9940000000000008,4.203245104363228
0.9950000000000008,4.203467452911131
0.9960000000000008,4.203684785754574
0.9970000000000008,4.2038971460282255
0.9980000000000008,4.204104576856532
0.9990000000000008,4.204307121354141
1.0000000000000007,4.20450482262039
1.0010000000000006,4.204697723741042
1.0020000000000004,4.204885867784969
1.0030000000000003,4.205069297804851
1.0040000000000002,4.205248056837133
1.0050000000000001,4.205422187896357
1.006,4.20559173397704
1.007,4.2057566723134405
1.0079999999999998,4.205917289519172
1.0089999999999997,4.20607332704352
1.0099999999999996,4.206224953859079
1.0109999999999995,4.206372212323319
1.0119999999999993,4.206515144828758
1.0129999999999992,4.206653793849458
1.0139999999999991,4.206788201902203
1.014999999999999,4.206918411534422
1.015999999999999,4.207044465309495
1.0169999999999988,4.207166405792865
1.0179999999999987,4.20728427554416
1.0189999999999986,4.207398117107049
1.0199999999999985,4.207507973008608
1.0209999999999984,4.207613885749467
1.0219999999999982,4.207715897804732
1.0229999999999981,4.207814051614223
1.023999999999998,4.207908389583568
1.024999999999998,4.207998954083999
1.0259999999999978,4.208085787445423
1.0269999999999977,4.20816893195626
1.0279999999999976,4.208248429864172
1.0289999999999975,4.208324323372861
1.0299999999999974,4.208396654636888
1.0309999999999973,4.208465465768258
1.0319999999999971,4.208530798826934
1.032999999999997,4.208592695828521
1.033999999999997,4.208651198733859
1.0349999999999968,4.208706349455344
1.0359999999999967,4.208758189853354
1.0369999999999966,4.2088067617290355
1.0379999999999965,4.208852106838596
1.0389999999999964,4.208894266877806
1.0399999999999963,4.208933283485729
1.0409999999999962,4.208969198245615
1.041999999999996,4.209002052683908
1.042999999999996,4.209031888268109
1.0439999999999958,4.209058746404502
1.0449999999999957,4.209082668437865
1.0459999999999956,4.209103695656805
1.0469999999999955,4.209121869282615
1.0479999999999954,4.209137230476896
1.0489999999999953,4.20914982033714
1.0499999999999952,4.2091596798930455
1.050999999999995,4.209166850114131
1.051999999999995,4.20917137189913
1.0529999999999948,4.209173286084647
1.0539999999999947,4.209172633435018
1.0549999999999946,4.209169454649758
1.0559999999999945,4.209163790358064
1.0569999999999944,4.209155681119582
1.0579999999999943,4.209145167422552
1.0589999999999942,4.209132289685553
1.059999999999994,4.2091170882527775
1.060999999999994,4.209099603401643
1.0619999999999938,4.209079875329158
1.0629999999999937,4.20905794416441
1.0639999999999936,4.209033849957471
1.0649999999999935,4.209007632684986
1.0659999999999934,4.208979332248403
1.0669999999999933,4.208948988473877
1.0679999999999932,4.208916641105222
1.068999999999993,4.208882329816798
1.069999999999993,4.208846094196095
1.0709999999999928,4.208807973759634
1.0719999999999927,4.208768007939159
1.0729999999999926,4.208726236086649
1.0739999999999925,4.20868269747717
1.0749999999999924,4.20863743130153
1.0759999999999923,4.208590476670805
1.0769999999999922,4.208541872611132
1.077999999999992,4.208491658068919
1.078999999999992,4.208439871908958
1.0799999999999919,4.208386552904899
1.0809999999999917,4.208331739752715
1.0819999999999916,4.208275471062835
1.0829999999999915,4.208217785359522
1.0839999999999914,4.208158721080008
1.0849999999999913,4.208098316578614
1.0859999999999912,4.208036610119492
1.086999999999991,4.207973639884006
1.087999999999991,4.2079094439612055
1.0889999999999909,4.207844060355553
1.0899999999999908,4.207777526982314
1.0909999999999906,4.207709881670287
1.0919999999999905,4.207641162152977
1.0929999999999904,4.20757140608162
1.0939999999999903,4.207500651012907
1.0949999999999902,4.2074289344163756
1.09599999999999,4.207356293666356
1.09699999999999,4.207282766052099
1.0979999999999899,4.207208388764806
1.0989999999999898,4.207133198913062
1.0999999999999897,4.207057233504764
1.1009999999999895,4.206980529458601
1.1019999999999894,4.206903123600885
1.1029999999999893,4.206825052665831
1.1039999999999892,4.2067463532909715
1.104999999999989,4.206667062027574
1.105999999999989,4.20658721532241
1.1069999999999889,4.206506849536476
1.1079999999999888,4.206426000933811
1.1089999999999887,4.206344705684161
1.1099999999999886,4.206262999859634
1.1109999999999884,4.206180919439428
1.1119999999999883,4.206098500310668
1.1129999999999882,4.206015778255468
1.113999999999988,4.205932788971951
1.114999999999988,4.2058495680502705
1.115999999999988,4.205766150994117
1.1169999999999878,4.205682573205637
1.1179999999999877,4.205598869991201
1.1189999999999876,4.20551507655772
1.1199999999999875,4.205431228018671
1.1209999999999873,4.205347359390192
1.1219999999999872,4.205263505589631
1.1229999999999871,4.205179701434184
1.123999999999987,4.205095981648989
1.124999999999987,4.205012380856307
1.1259999999999868,4.204928933582717
1.1269999999999867,4.204845674255902
1.1279999999999866,4.204762637206107
1.1289999999999865,4.204679856664635
1.1299999999999863,4.204597366760574
1.1309999999999862,4.204515201531684
1.1319999999999861,4.2044333949098505
1.132999999999986,4.204351980732974
1.133999999999986,4.204270992739448
1.1349999999999858,4.2041904645624895
1.1359999999999857,4.204110429747109
1.1369999999999856,4.204030921726782
1.1379999999999855,4.203951973846373
1.1389999999999854,4.203873619347289
1.1399999999999852,4.203795891368375
1.1409999999999851,4.203718822953267
1.141999999999985,4.203642447045623
1.142999999999985,4.203566796485535
1.1439999999999848,4.203491904020242
1.1449999999999847,4.20341780229436
1.1459999999999846,4.2033445238496725
1.1469999999999845,4.203272101132388
1.1479999999999844,4.203200566487683
1.1489999999999843,4.203129952163706
1.1499999999999841,4.203060290302489
1.150999999999984,4.202991612954522
1.151999999999984,4.202923952066202
1.1529999999999838,4.2028573394841615
1.1539999999999837,4.202791806954911
1.1549999999999836,4.202727386130011
1.1559999999999835,4.202664108559196
1.1569999999999834,4.202602005690243
1.1579999999999833,4.2025411088721025
1.1589999999999832,4.202481449360956
1.159999999999983,4.202423058301861
1.160999999999983,4.20236596675261
1.1619999999999828,4.202310205665538
1.1629999999999827,4.2022558058923325
1.1639999999999826,4.202202798195478
1.1649999999999825,4.202151213223049
1.1659999999999824,4.202101081538594
1.1669999999999823,4.202052433596775
1.1679999999999822,4.202005299762761
1.168999999999982,4.201959710295663
1.169999999999982,4.201915695361475
1.1709999999999818,4.201873285021017
1.1719999999999817,4.201832509243182
1.1729999999999816,4.201793397899566
1.1739999999999815,4.2017559807562455
1.1749999999999814,4.201720287491054
1.1759999999999813,4.201686347676574
1.1769999999999812,4.20165419079042
1.177999999999981,4.201623846211852
1.178999999999981,4.201595343228149
1.1799999999999808,4.2015687110187665
1.1809999999999807,4.201543978678751
1.1819999999999806,4.201521175195464
1.1829999999999805,4.201500329467034
1.1839999999999804,4.201481470289427
1.1849999999999803,4.201464626366996
1.1859999999999802,4.201449826300689
1.18699999999998,4.201437098609566
1.18799999999998,4.201426471698791
1.1889999999999799,4.201417973891234
1.1899999999999797,4.201411633405839
1.1909999999999796,4.201407478374476
1.1919999999999795,4.2014055368266865
1.1929999999999794,4.2014058366981635
1.1939999999999793,4.201408405836439
1.1949999999999792,4.201413271982068
1.195999999999979,4.2014204627901925
1.196999999999979,4.201430005823586
1.1979999999999789,4.201441928545202
1.1989999999999787,4.201456258325163
1.1999999999999786,4.201473022437794
1.2009999999999785,4.201492248074701
1.2019999999999784,4.201513962321179
1.2029999999999783,4.201538192176039
1.2039999999999782,4.201564964547976
1.204999999999978,4.201594306243683
1.205999999999978,4.201626243987911
1.2069999999999779,4.201660804404363
1.2079999999999778,4.201698014037605
1.2089999999999776,4.201737899320599
1.2099999999999775,4.201780486615417
1.2109999999999774,4.201825802180176
1.2119999999999773,4.201873872188353
1.2129999999999772,4.201924722716896
1.213999999999977,4.201978379758729
1.214999999999977,4.202034869209976
1.2159999999999769,4.202094216882535
1.2169999999999768,4.202156448496106
1.2179999999999767,4.202221589681216
1.2189999999999765,4.202289665978129
1.2199999999999764,4.202360702835562
1.2209999999999763,4.20243472562413
1.2219999999999762,4.202511759609199
1.222999999999976,4.2025918299835965
1.223999999999976,4.202674961840938
1.2249999999999759,4.20276118019819
1.2259999999999758,4.202850509973245
1.2269999999999757,4.20294297600222
1.2279999999999756,4.203038603029671
1.2289999999999754,4.203137415727911
1.2299999999999753,4.203239438664767
1.2309999999999752,4.2033446963278775
1.2319999999999751,4.203453213124518
1.232999999999975,4.2035650133691504
1.233999999999975,4.203680121298053
1.2349999999999748,4.203798561051904
1.2359999999999747,4.203920356700265
1.2369999999999746,4.204045532210942
1.2379999999999745,4.204174111483003
1.2389999999999743,4.204306118323482
1.2399999999999742,4.204441576453669
1.2409999999999741,4.204580509519335
1.241999999999974,4.204722941078453
1.242999999999974,4.204868894601042
1.2439999999999738,4.205018393481054
1.2449999999999737,4.205171461028794
1.2459999999999736,4.205328120467934
1.2469999999999735,4.205488394947198
1.2479999999999734,4.205652307525463
1.2489999999999732,4.205819881190887
1.2499999999999731,4.205991138836107
1.250999999999973,4.2061661032869475
1.251999999999973,4.206344797275476
1.2529999999999728,4.206527243465743
1.2539999999999727,4.206713464435345
1.2549999999999726,4.206903482677505
1.2559999999999725,4.207097320615363
1.2569999999999724,4.207295000586074
1.2579999999999723,4.2074965448490085
1.2589999999999721,4.207701975588328
1.259999999999972,4.20791131490344
1.260999999999972,4.208124584818066
1.2619999999999718,4.2083418072828565
1.2629999999999717,4.208563004160512
1.2639999999999716,4.2087881972432655
1.2649999999999715,4.209017408246896
1.2659999999999714,4.209250658806775
1.2669999999999713,4.209487970480351
1.2679999999999712,4.209729364750161
1.268999999999971,4.209974863026945
1.269999999999971,4.210224486636156
1.2709999999999708,4.210478256835321
1.2719999999999707,4.210736194799804
1.2729999999999706,4.210998308778462
1.2739999999999705,4.211264677239216
1.2749999999999704,4.211535241118399
1.2759999999999703,4.211810057638646
1.2769999999999702,4.212089147382728
1.27799999999997,4.212372530926121
1.27899999999997,4.21266022879115
1.2799999999999698,4.212952261472695
1.2809999999999697,4.213248649406443
1.2819999999999696,4.213549412973228
1.2829999999999695,4.213854572491375
1.2839999999999694,4.214164148225588
1.2849999999999693,4.214478160365355
1.2859999999999692,4.21479662904322
1.286999999999969,4.215119574315684
1.287999999999969,4.215447016172005
1.2889999999999688,4.215778974541045
1.2899999999999687,4.216115469266447
1.2909999999999686,4.2164565201396815
1.2919999999999685,4.216802146868973
1.2929999999999684,4.217152369101684
1.2939999999999683,4.217507206406581
1.2949999999999682,4.217866678290543
1.295999999999968,4.218230804183202
1.296999999999968,4.218599603451889
1.2979999999999678,4.2189730953873
1.2989999999999677,4.219351299216976
1.2999999999999676,4.2197342340986665
1.3009999999999675,4.220121919109543
1.3019999999999674,4.220514373272156
1.3029999999999673,4.22091161553612
1.3039999999999672,4.221313664776983
1.304999999999967,4.221720539807776
1.305999999999967,4.222132259367203
1.3069999999999669,4.222548842136283
1.3079999999999667,4.222970306713615
1.3089999999999666,4.223396671640356
1.3099999999999665,4.223827955385648
1.3109999999999664,4.224264176352615
1.3119999999999663,4.22470535287714
1.3129999999999662,4.225151503224159
1.313999999999966,4.225602645596897
1.314999999999966,4.226058798121012
1.3159999999999659,4.22651997887458
1.3169999999999658,4.226986205845663
1.3179999999999656,4.227457496972438
1.3189999999999655,4.227933870116903
1.3199999999999654,4.228415343080873
1.3209999999999653,4.228901933596514
1.3219999999999652,4.229393659327443
1.322999999999965,4.229890537875047
1.323999999999965,4.230392586772976
1.3249999999999649,4.23089982349025
1.3259999999999648,4.231412265424273
1.3269999999999647,4.231929929914777
1.3279999999999645,4.232452834230583
1.3289999999999644,4.232980995575842
1.3299999999999643,4.233514431084032
1.3309999999999642,4.2340531578366996
1.331999999999964,4.234597192830204
1.332999999999964,4.235146553014808
1.3339999999999639,4.23570125526282
1.3349999999999638,4.236261316379388
1.3359999999999637,4.236826753117242
1.3369999999999636,4.23739758215064
1.3379999999999634,4.2379738200946555
1.3389999999999633,4.2385554834980015
1.3399999999999632,4.23914258884165
1.340999999999963,4.239735152546903
1.341999999999963,4.24033319095844
1.342999999999963,4.24093672036963
1.3439999999999628,4.24154575699819
1.3449999999999627,4.242160317001222
1.3459999999999626,4.242780416468902
1.3469999999999624,4.2434060714211075
1.3479999999999623,4.244037297820127
1.3489999999999622,4.244674111562279
1.3499999999999621,4.245316528469917
1.350999999999962,4.245964564307632
1.351999999999962,4.246618234767593
1.3529999999999618,4.247277555482305
1.3539999999999617,4.247942542017392
1.3549999999999616,4.248613209866137
1.3559999999999615,4.249289574462895
1.3569999999999613,4.24997165117308
1.3579999999999612,4.250659455289135
1.3589999999999611,4.251353002055718
1.359999999999961,4.252052306630092
1.360999999999961,4.252757384110186
1.3619999999999608,4.253468249527273
1.3629999999999607,4.25418491785403
1.3639999999999606,4.254907403980134
1.3649999999999605,4.255635722739607
1.3659999999999604,4.256369888892058
1.3669999999999602,4.257109917134416
1.3679999999999601,4.257855822093304
1.36899999999996,4.258607618326275
1.36999999999996,4.259365320327317
1.3709999999999598,4.260128942510718
1.3719999999999597,4.260898499236893
1.3729999999999596,4.261674004782935
1.3739999999999595,4.262455473369691
1.3749999999999594,4.26324291914076
1.3759999999999593,4.264036356166871
1.3769999999999591,4.264835798460892
1.377999999999959,4.265641259950883
1.378999999999959,4.26645275450339
1.3799999999999588,4.267270295914356
1.3809999999999587,4.268093897901776
1.3819999999999586,4.268923574121443
1.3829999999999585,4.269759338147683
1.3839999999999584,4.270601203486955
1.3849999999999583,4.271449183576841
1.3859999999999582,4.272303291776223
1.386999999999958,4.273163541375034
1.387999999999958,4.27402994558767
1.3889999999999578,4.274902517552465
1.3899999999999577,4.275781270337808
1.3909999999999576,4.276666216929727
1.3919999999999575,4.277557370253079
1.3929999999999574,4.278454743136618
1.3939999999999573,4.27935834835885
1.3949999999999572,4.280268198597771
1.395999999999957,4.281184306462072
1.396999999999957,4.282106684493451
1.3979999999999568,4.283035345143688
1.3989999999999567,4.283970300789806
1.3999999999999566,4.284911563725664
1.4009999999999565,4.285859146179535
1.4019999999999564,4.286813060280225
1.4029999999999563,4.287773318087816
1.4039999999999562,4.288739931589013
1.404999999999956,4.289712912664016
1.405999999999956,4.290692273140062
1.4069999999999558,4.2916780247364725
1.4079999999999557,4.292670179104572
1.4089999999999556,4.293668747809201
1.4099999999999555,4.294673742326924
1.4109999999999554,4.295685174051042
1.4119999999999553,4.296703054285641
1.4129999999999552,4.2977273942531244
1.413999999999955,4.298758205091889
1.414999999999955,4.2997954978358335
1.4159999999999549,4.300839283452933
1.4169999999999547,4.301889572799939
1.4179999999999546,4.302946376660793
1.4189999999999545,4.304009705718841
1.4199999999999544,4.305079570568012
1.4209999999999543,4.306155981713539
1.4219999999999542,4.307238949556681
1.422999999999954,4.308328484417617
1.423999999999954,4.309424596513946
1.4249999999999539,4.310527295971742
1.4259999999999537,4.311636592812683
1.4269999999999536,4.3127524969700755
1.4279999999999535,4.313875018274273
1.4289999999999534,4.3150041664589684
1.4299999999999533,4.316139951155077
1.4309999999999532,4.3172823818903785
1.431999999999953,4.318431468099371
1.432999999999953,4.319587219102492
1.4339999999999529,4.320749644125041
1.4349999999999528,4.321918752282624
1.4359999999999526,4.3230945525831075
1.4369999999999525,4.32427705393276
1.4379999999999524,4.325466265129599
1.4389999999999523,4.326662194856522
1.4399999999999522,4.3278648516915466
1.440999999999952,4.329074244095578
1.441999999999952,4.330290380424672
1.4429999999999519,4.331513268916287
1.4439999999999518,4.332742917693519
1.4449999999999517,4.333979334761951
1.4459999999999515,4.335222528017497
1.4469999999999514,4.3364725052278805
1.4479999999999513,4.337729274049333
1.4489999999999512,4.338992842006989
1.449999999999951,4.340263216517406
1.450999999999951,4.341540404865137
1.4519999999999509,4.342824414208915
1.4529999999999508,4.344115251583089
1.4539999999999507,4.345412923900399
1.4549999999999506,4.34671743793434
1.4559999999999504,4.348028800338239
1.4569999999999503,4.349347017626421
1.4579999999999502,4.3506720961854715
1.4589999999999501,4.352004042258446
1.45999999999995,4.353342861966527
1.46099999999995,4.354688561280349
1.4619999999999498,4.356041146039335
1.4629999999999497,4.357400621936701
1.4639999999999496,4.358766994527063
1.4649999999999495,4.360140269226929
1.4659999999999493,4.361520451291805
1.4669999999999492,4.362907545843463
1.4679999999999491,4.364301557851699
1.468999999999949,4.36570249213681
1.469999999999949,4.367110353358838
1.4709999999999488,4.368525146037537
1.4719999999999487,4.369946874528987
1.4729999999999486,4.371375543026574
1.4739999999999485,4.372811155580218
1.4749999999999484,4.374253716061947
1.4759999999999482,4.3757032281947925
1.4769999999999481,4.377159695525352
1.477999999999948,4.378623121439447
1.478999999999948,4.380093509156992
1.4799999999999478,4.3815708617198785
1.4809999999999477,4.38305518200485
1.4819999999999476,4.3845464727097
1.4829999999999475,4.386044736354456
1.4839999999999474,4.387549975283817
1.4849999999999473,4.389062191660595
1.4859999999999471,4.390581387464478
1.486999999999947,4.392107564491711
1.487999999999947,4.393640724346677
1.4889999999999468,4.395180868446529
1.4899999999999467,4.3967279980194895
1.4909999999999466,4.398282114094386
1.4919999999999465,4.399843217511241
1.4929999999999464,4.401411308903982
1.4939999999999463,4.402986388704439
1.4949999999999461,4.4045684571529335
1.495999999999946,4.406157514267027
1.496999999999946,4.407753559872335
1.4979999999999458,4.409356593569073
1.4989999999999457,4.410966614755224
1.4999999999999456,4.412583622605761
1.5009999999999455,4.414207616083122
1.5019999999999454,4.415838593923082
1.5029999999999453,4.417476554637328
1.5039999999999452,4.419121496519211
1.504999999999945,4.420773417622422
1.505999999999945,4.422432315779612
1.5069999999999448,4.424098188576062
1.5079999999999447,4.425771033363336
1.5089999999999446,4.427450847265921
1.5099999999999445,4.429137627145744
1.5109999999999444,4.430831369628855
1.5119999999999443,4.432532071088102
1.5129999999999442,4.4342397276500725
1.513999999999944,4.4359543351785975
1.514999999999944,4.437675889282722
1.5159999999999438,4.439404385307166
1.5169999999999437,4.441139818338383
1.5179999999999436,4.442882183189391
1.5189999999999435,4.444631474404123
1.5199999999999434,4.446387686248191
1.5209999999999433,4.44815081271282
1.5219999999999432,4.449920847512271
1.522999999999943,4.45169778406989
1.523999999999943,4.4534816155189825
1.5249999999999428,4.455272334714088
1.5259999999999427,4.45706993419837
1.5269999999999426,4.458874406227048
1.5279999999999425,4.460685742752888
1.5289999999999424,4.46250393541714
1.5299999999999423,4.464328975560271
1.5309999999999422,4.466160854196755
1.531999999999942,4.467999562037422
1.532999999999942,4.469845089464404
1.5339999999999419,4.471697426536784
1.5349999999999417,4.473556562987065
1.5359999999999416,4.475422488211005
1.5369999999999415,4.477295191272804
1.5379999999999414,4.4791746608932055
1.5389999999999413,4.48106088545006
1.5399999999999412,4.482953852967063
1.540999999999941,4.484853551118587
1.541999999999941,4.486759967225755
1.5429999999999409,4.488673088238678
1.5439999999999408,4.490592900753986
1.5449999999999406,4.49251939098517
1.5459999999999405,4.494452544779208
1.5469999999999404,4.496392347597049
1.5479999999999403,4.4983387845230975
1.5489999999999402,4.500291840247298
1.54999999999994,4.502251499071689
1.55099999999994,4.504217744896782
1.5519999999999399,4.5061905612199356
1.5529999999999398,4.508169931134959
1.5539999999999397,4.510155837317585
1.5549999999999395,4.512148262034029
1.5559999999999394,4.514147187118283
1.5569999999999393,4.51615259398841
1.5579999999999392,4.518164463621249
1.558999999999939,4.520182776560726
1.559999999999939,4.522207512905378
1.5609999999999389,4.52423865230829
1.5619999999999388,4.526276173970082
1.5629999999999387,4.528320056628403
1.5639999999999386,4.53037027855696
1.5649999999999384,4.532426817566036
1.5659999999999383,4.534489650985056
1.5669999999999382,4.536558755663448
1.567999999999938,4.53863410796467
1.568999999999938,4.540715683762784
1.569999999999938,4.542803458429312
1.5709999999999378,4.544897406835194
1.5719999999999377,4.546997503339306
1.5729999999999376,4.549103721783311
1.5739999999999374,4.551216035494002
1.5749999999999373,4.553334417261432
1.5759999999999372,4.555458839346601
1.5769999999999371,4.557589273467906
1.577999999999937,4.559725690801435
1.578999999999937,4.5618680619585685
1.5799999999999368,4.564016357003699
1.5809999999999367,4.566170545429251
1.5819999999999366,4.568330596154832
1.5829999999999365,4.5704964775174775
1.5839999999999363,4.572668157275295
1.5849999999999362,4.574845602586365
1.5859999999999361,4.5770287800168745
1.586999999999936,4.579217655513853
1.587999999999936,4.581412194418739
1.5889999999999358,4.583612361451845
1.5899999999999357,4.5858181207007656
1.5909999999999356,4.588029435620804
1.5919999999999355,4.590246269022418
1.5929999999999354,4.59246858307107
1.5939999999999352,4.5946963392651945
1.5949999999999351,4.596929498442711
1.595999999999935,4.599168020763342
1.596999999999935,4.601411865720649
1.5979999999999348,4.603660992101116
1.5989999999999347,4.605915358006645
1.5999999999999346,4.608174920829042
1.6009999999999345,4.610439637246457
1.6019999999999344,4.612709463223914
1.6029999999999343,4.61498435398657
1.6039999999999341,4.617264264030307
1.604999999999934,4.619549147104017
1.605999999999934,4.621838956196574
1.6069999999999338,4.6241336435434945
1.6079999999999337,4.626433160601427
1.6089999999999336,4.628737458046242
1.6099999999999335,4.631046485770757
1.6109999999999334,4.633360192865599
1.6119999999999333,4.635678527619545
1.6129999999999332,4.638001437490749
1.613999999999933,4.640328869133761
1.614999999999933,4.642660768350809
1.6159999999999328,4.644997080106151
1.6169999999999327,4.647337748513546
1.6179999999999326,4.64968271681644
1.6189999999999325,4.652031927395488
1.6199999999999324,4.654385321743006
1.6209999999999323,4.656742840452575
1.6219999999999322,4.659104423230297
1.622999999999932,4.661470008858236
1.623999999999932,4.66383953519968
1.6249999999999318,4.666212939188385
