Time_s,Force_Y_N
0.7820000000000006,0.7183872712719234
0.7830000000000006,0.7186962770350792
0.7840000000000006,0.7190019554916979
0.7850000000000006,0.7193043126884884
0.7860000000000006,0.7196033547613574
0.7870000000000006,0.7198990879326181
0.7880000000000006,0.7201915185085952
0.7890000000000006,0.7204806528804719
0.7900000000000006,0.720766497527276
0.7910000000000006,0.721049059010112
0.7920000000000006,0.7213283439774145
0.7930000000000006,0.7216043591576373
0.7940000000000006,0.7218771113709516
0.7950000000000006,0.7221466075149019
0.7960000000000006,0.7224128545738948
0.7970000000000006,0.7226758596131355
0.7980000000000006,0.7229356297872166
0.7990000000000006,0.7231921723298962
0.8000000000000006,0.7234454945555802
0.8010000000000006,0.7236956038646889
0.8020000000000006,0.7239425077418283
0.8030000000000006,0.724186213746719
0.8040000000000006,0.7244267295275869
0.8050000000000006,0.7246640628124796
0.8060000000000006,0.7248982214101776
0.8070000000000006,0.7251292132079139
0.8080000000000006,0.7253570461800777
0.8090000000000006,0.7255817283758331
0.8100000000000006,0.7258032679283155
0.8110000000000006,0.7260216730443314
0.8120000000000006,0.7262369520191457
0.8130000000000006,0.7264491132210735
0.8140000000000006,0.7266581650984172
0.8150000000000006,0.7268641161788074
0.8160000000000006,0.72706697507278
0.8170000000000006,0.7272667504565268
0.8180000000000006,0.7274634511002328
0.8190000000000006,0.7276570858358519
0.8200000000000006,0.7278476635843475
0.8210000000000006,0.7280351933372451
0.8220000000000006,0.7282196841611028
0.8230000000000006,0.7284011452066221
0.8240000000000006,0.7285795856926335
0.8250000000000006,0.7287550149135273
0.8260000000000006,0.7289274422446611
0.8270000000000006,0.7290968771289714
0.8280000000000006,0.729263329088366
0.8290000000000006,0.7294268077191629
0.8300000000000006,0.7295873226828903
0.8310000000000006,0.7297448837304434
0.8320000000000006,0.7298995006694793
0.8330000000000006,0.7300511833863417
0.8340000000000006,0.7301999418414665
0.8350000000000006,0.7303457860649374
0.8360000000000006,0.730488726158585
0.8370000000000006,0.7306287722949116
0.8380000000000006,0.7307659347188277
0.8390000000000006,0.7309002237383282
0.8400000000000006,0.7310316497424576
0.8410000000000006,0.7311602231804034
0.8420000000000006,0.7312859545739485
0.8430000000000006,0.7314088545147347
0.8440000000000006,0.7315289336593132
0.8450000000000006,0.7316462027351387
0.8460000000000006,0.7317606725335836
0.8470000000000006,0.7318723539161566
0.8480000000000006,0.7319812578094671
0.8490000000000006,0.7320873952056387
0.8500000000000006,0.7321907771635034
0.8510000000000006,0.7322914148060763
0.8520000000000006,0.7323893193241497
0.8530000000000006,0.7324845019695967
0.8540000000000006,0.7325769740571434
0.8550000000000006,0.7326667469690433
0.8560000000000006,0.7327538321484852
0.8570000000000007,0.732838241102599
0.8580000000000007,0.7329199854003678
0.8590000000000007,0.7329990766682526
0.8600000000000007,0.7330755266016759
0.8610000000000007,0.7331493469487596
0.8620000000000007,0.7332205495286671
0.8630000000000007,0.7332891462070911
0.8640000000000007,0.7333551489208178
0.8650000000000007,0.7334185696602258
0.8660000000000007,0.7334794204733999
0.8670000000000007,0.7335377134709846
0.8680000000000007,0.733593460816491
0.8690000000000007,0.7336466747367698
0.8700000000000007,0.7336973675068051
0.8710000000000007,0.7337455514654669
0.8720000000000007,0.7337912390058868
0.8730000000000007,0.733834442571787
0.8740000000000007,0.7338751746685157
0.8750000000000007,0.7339134478524147
0.8760000000000007,0.7339492747313368
0.8770000000000007,0.7339826679724867
0.8780000000000007,0.7340136402948771
0.8790000000000007,0.7340422044630235
0.8800000000000007,0.7340683733008556
0.8810000000000007,0.7340921596836834
0.8820000000000007,0.7341135765348443
0.8830000000000007,0.7341326368286278
0.8840000000000007,0.7341493535899576
0.8850000000000007,0.7341637398946523
0.8860000000000007,0.734175808870478
0.8870000000000007,0.734185573683306
0.8880000000000007,0.7341930475586987
0.8890000000000007,0.7341982437632831
0.8900000000000007,0.734201175616675
0.8910000000000007,0.7342018564754109
0.8920000000000007,0.7342002997538094
0.8930000000000007,0.7341965189034433
0.8940000000000007,0.7341905274315836
0.8950000000000007,0.7341823388728795
0.8960000000000007,0.7341719668227283
0.8970000000000007,0.7341594249111425
0.8980000000000007,0.7341447268165965
0.8990000000000007,0.7341278862592361
0.9000000000000007,0.7341089169998283
0.9010000000000007,0.7340878328390705
0.9020000000000007,0.7340646476232285
0.9030000000000007,0.7340393752408108
0.9040000000000007,0.7340120296157977
0.9050000000000007,0.7339826247105418
0.9060000000000007,0.7339511745362515
0.9070000000000007,0.7339176931339875
0.9080000000000007,0.733882194585687
0.9090000000000007,0.7338446930124972
0.9100000000000007,0.7338052025747448
0.9110000000000007,0.7337637374625362
0.9120000000000007,0.7337203119118743
0.9130000000000007,0.7336749401872027
0.9140000000000007,0.7336276365911345
0.9150000000000007,0.7335784154614162
0.9160000000000007,0.7335272911700348
0.9170000000000007,0.7334742781233176
0.9180000000000007,0.7334193907612989
0.9190000000000007,0.7333626435569283
0.9200000000000007,0.7333040510139451
0.9210000000000007,0.7332436276674543
0.9220000000000007,0.7331813880894109
0.9230000000000007,0.7331173468764678
0.9240000000000007,0.7330515186595485
0.9250000000000007,0.7329839181003324
0.9260000000000007,0.7329145598854518
0.9270000000000007,0.7328434587353492
0.9280000000000007,0.732770629397143
0.9290000000000007,0.7326960866443483
0.9300000000000007,0.7326198452852064
0.9310000000000007,0.7325419201444214
0.9320000000000007,0.7324623260787961
0.9330000000000007,0.7323810779743178
0.9340000000000007,0.7322981907372232
0.9350000000000007,0.7322136793041709
0.9360000000000007,0.7321275586268798
0.9370000000000007,0.7320398436974189
0.9380000000000007,0.7319505495160846
0.9390000000000007,0.7318596911154852
0.9400000000000007,0.7317672835451086
0.9410000000000007,0.7316733418832667
0.9420000000000007,0.7315778812231848
0.9430000000000007,0.7314809166871088
0.9440000000000007,0.7313824634129279
0.9450000000000007,0.7312825365572743
0.9460000000000007,0.7311811513050623
0.9470000000000007,0.7310783228510098
0.9480000000000007,0.7309740664143779
0.9490000000000007,0.7308683972333241
0.9500000000000007,0.7307613305618315
0.9510000000000007,0.7306528816746535
0.9520000000000007,0.7305430658557738
0.9530000000000007,0.7304318984167779
0.9540000000000007,0.730319394680582
0.9550000000000007,0.7302055699862657
0.9560000000000007,0.7300904396813057
0.9570000000000007,0.7299740191445064
0.9580000000000007,0.7298563237523602
0.9590000000000007,0.7297373689076581
0.9600000000000007,0.7296171700147616
0.9610000000000007,0.7294957425043279
0.9620000000000007,0.7293731018106784
0.9630000000000007,0.729249263386427
0.9640000000000007,0.7291242426863492
0.9650000000000007,0.7289980551901725
0.9660000000000007,0.7288707163761238
0.9670000000000007,0.7287422417393561
0.9680000000000007,0.7286126467871992
0.9690000000000007,0.7284819470295409
0.9700000000000008,0.7283501579902159
0.9710000000000008,0.7282172952022617
0.9720000000000008,0.7280833742076815
0.9730000000000008,0.7279484105506282
0.9740000000000008,0.7278124197884537
0.9750000000000008,0.727675417484958
0.9760000000000008,0.7275374192081798
0.9770000000000008,0.7273984405340113
0.9780000000000008,0.7272584970470566
0.9790000000000008,0.7271176043319542
0.9800000000000008,0.7269757779794854
0.9810000000000008,0.72683303359125
0.9820000000000008,0.7266893867637763
0.9830000000000008,0.7265448531054095
0.9840000000000008,0.7263994482218054
0.9850000000000008,0.7262531877271533
0.9860000000000008,0.7261060872336635
0.9870000000000008,0.7259581623589303
0.9880000000000008,0.7258094287223911
0.9890000000000008,0.7256599019410208
0.9900000000000008,0.7255095976362137
0.9910000000000008,0.7253585314335618
0.9920000000000008,0.7252067189500603
0.9930000000000008,0.725054175809279
0.9940000000000008,0.7249009176364434
0.9950000000000008,0.724746960046577
0.9960000000000008,0.7245923186645143
0.9970000000000008,0.7244370091043817
0.9980000000000008,0.7242810469836015
0.9990000000000008,0.7241244479160638
1.0000000000000007,0.7239672275171575
1.0010000000000006,0.7238094013891385
1.0020000000000004,0.7236509851420788
1.0030000000000003,0.7234919943727331
1.0040000000000002,0.7233324446809803
1.0050000000000001,0.7231723516614041
1.006,0.7230117308981642
1.007,0.722850622458074
1.0079999999999998,0.7226889775475474
1.0089999999999997,0.7225268646308631
1.0099999999999996,0.7223642868208349
1.0109999999999995,0.7222012595464292
1.0119999999999993,0.7220377982674687
1.0129999999999992,0.7218739184588293
1.0139999999999991,0.7217096356017139
1.014999999999999,0.7215449651794514
1.015999999999999,0.7213799226830222
1.0169999999999988,0.7212145235990569
1.0179999999999987,0.7210487834131967
1.0189999999999986,0.7208827176057757
1.0199999999999985,0.7207163416502513
1.0209999999999984,0.7205496710155054
1.0219999999999982,0.7203827211630982
1.0229999999999981,0.720215507543172
1.023999999999998,0.720048045596444
1.024999999999998,0.7198803507584879
1.0259999999999978,0.7197124384501324
1.0269999999999977,0.7195443240827794
1.0279999999999976,0.7193760230570314
1.0289999999999975,0.7192075507634628
1.0299999999999974,0.7190389225761384
1.0309999999999973,0.7188701538595457
1.0319999999999971,0.7187012599654932
1.032999999999997,0.7185322562357149
1.033999999999997,0.7183631579922053
1.0349999999999968,0.7181939805483076
1.0359999999999967,0.7180247392043916
1.0369999999999966,0.7178554492388829
1.0379999999999965,0.7176861259257672
1.0389999999999964,0.7175167845208181
1.0399999999999963,0.7173474402603868
1.0409999999999962,0.717178108372183
1.041999999999996,0.7170088040646975
1.042999999999996,0.716839542533391
1.0439999999999958,0.7166703389545989
1.0449999999999957,0.7165012084882703
1.0459999999999956,0.7163321662832314
1.0469999999999955,0.7161632274652436
1.0479999999999954,0.7159944071481966
1.0489999999999953,0.7158257204261216
1.0499999999999952,0.715657182376049
1.050999999999995,0.7154888080589247
1.051999999999995,0.7153206125134446
1.0529999999999948,0.715152610768271
1.0539999999999947,0.7149848178243783
1.0549999999999946,0.7148172486723673
1.0559999999999945,0.7146499182802882
1.0569999999999944,0.7144828415971355
1.0579999999999943,0.7143160335539647
1.0589999999999942,0.7141495090619294
1.059999999999994,0.7139832830102546
1.060999999999994,0.7138173702776817
1.0619999999999938,0.713651785710897
1.0629999999999937,0.7134865441461947
1.0639999999999936,0.7133216603934477
1.0649999999999935,0.7131571492428399
1.0659999999999934,0.7129930254664392
1.0669999999999933,0.712829303817408
1.0679999999999932,0.7126659990185819
1.068999999999993,0.7125031257852845
1.069999999999993,0.7123406987973149
1.0709999999999928,0.7121787327249431
1.0719999999999927,0.7120172422098525
1.0729999999999926,0.7118562418714413
1.0739999999999925,0.7116957463116137
1.0749999999999924,0.7115357701063457
1.0759999999999923,0.7113763278127652
1.0769999999999922,0.7112174339607047
1.077999999999992,0.7110591030601185
1.078999999999992,0.7109013496027196
1.0799999999999919,0.7107441880462393
1.0809999999999917,0.7105876328337647
1.0819999999999916,0.7104316983840437
1.0829999999999915,0.7102763990913419
1.0839999999999914,0.7101217493244789
1.0849999999999913,0.7099677634333974
1.0859999999999912,0.7098144557388348
1.086999999999991,0.7096618405430685
1.087999999999991,0.7095099321177223
1.0889999999999909,0.7093587447162433
1.0899999999999908,0.7092082925644081
1.0909999999999906,0.7090585898678844
1.0919999999999905,0.7089096507980485
1.0929999999999904,0.7087614895138843
1.0939999999999903,0.708614120141052
1.0949999999999902,0.7084675567856584
1.09599999999999,0.7083218135213849
1.09699999999999,0.7081769044060282
1.0979999999999899,0.7080328434636519
1.0989999999999898,0.7078896447031036
1.0999999999999897,0.7077473220978265
1.1009999999999895,0.7076058895996494
1.1019999999999894,0.7074653611341767
1.1029999999999893,0.7073257506047887
1.1039999999999892,0.70718707188244
1.104999999999989,0.707049338821898
1.105999999999989,0.7069125652396946
1.1069999999999889,0.7067767649355541
1.1079999999999888,0.7066419516814826
1.1089999999999887,0.7065081392214528
1.1099999999999886,0.706375341271644
1.1109999999999884,0.7062435715244519
1.1119999999999883,0.7061128436493098
1.1129999999999882,0.7059831712780578
1.113999999999988,0.7058545680307892
1.114999999999988,0.7057270474859393
1.115999999999988,0.7056006232083429
1.1169999999999878,0.7054753087278828
1.1179999999999877,0.7053511175515155
1.1189999999999876,0.7052280631535001
1.1199999999999875,0.7051061589884071
1.1209999999999873,0.7049854184811812
1.1219999999999872,0.704865855030026
1.1229999999999871,0.7047474820016025
1.123999999999987,0.7046303127431819
1.124999999999987,0.7045143605688945
1.1259999999999868,0.7043996387679613
1.1269999999999867,0.7042861606018997
1.1279999999999866,0.7041739393058825
1.1289999999999865,0.7040629880875173
1.1299999999999863,0.7039533201219911
1.1309999999999862,0.703844948566149
1.1319999999999861,0.7037378865411958
1.132999999999986,0.703632147146664
1.133999999999986,0.7035277434531172
1.1349999999999858,0.7034246884977176
1.1359999999999857,0.7033229953017375
1.1369999999999856,0.7032226768447153
1.1379999999999855,0.7031237460919577
1.1389999999999854,0.703026215974841
1.1399999999999852,0.70293009939454
1.1409999999999851,0.7028354092287337
1.141999999999985,0.7027421583274089
1.142999999999985,0.7026503595078595
1.1439999999999848,0.7025600255678258
1.1449999999999847,0.7024711692727836
1.1459999999999846,0.7023838033578585
1.1469999999999845,0.7022979405347112
1.1479999999999844,0.7022135934855244
1.1489999999999843,0.7021307748675734
1.1499999999999841,0.7020494973032358
1.150999999999984,0.7019697733966259
1.151999999999984,0.7018916157176831
1.1529999999999838,0.7018150368102989
1.1539999999999837,0.7017400491883016
1.1549999999999836,0.7016666653439877
1.1559999999999835,0.701594897738608
1.1569999999999834,0.7015247588035425
1.1579999999999833,0.7014562609424368
1.1589999999999832,0.701389416539029
1.159999999999983,0.7013242379361435
1.160999999999983,0.7012607374622617
1.1619999999999828,0.7011989274107585
1.1629999999999827,0.7011388200465625
1.1639999999999826,0.7010804276169307
1.1649999999999825,0.7010237623250433
1.1659999999999824,0.7009688363619405
1.1669999999999823,0.7009156618806625
1.1679999999999822,0.7008642510156061
1.168999999999982,0.7008146158669395
1.169999999999982,0.7007667685119989
1.1709999999999818,0.7007207209940259
1.1719999999999817,0.7006764853354656
1.1729999999999816,0.7006340735322554
1.1739999999999815,0.7005934975451082
1.1749999999999814,0.7005547693175982
1.1759999999999813,0.7005179007581899
1.1769999999999812,0.7004829037508717
1.177999999999981,0.7004497901516944
1.178999999999981,0.7004185717949343
1.1799999999999808,0.7003892604770812
1.1809999999999807,0.7003618679803846
1.1819999999999806,0.7003364060490967
1.1829999999999805,0.7003128864082901
1.1839999999999804,0.7002913207502334
1.1849999999999803,0.7002717207454193
1.1859999999999802,0.7002540980302768
1.18699999999998,0.7002384642287833
1.18799999999998,0.7002248309199985
1.1889999999999799,0.7002132096699158
1.1899999999999797,0.7002036120095578
1.1909999999999796,0.7001960494517456
1.1919999999999795,0.7001905334755022
1.1929999999999794,0.7001870755346684
1.1939999999999793,0.7001856870633143
1.1949999999999792,0.7001863794568101
1.195999999999979,0.700189164093292
1.196999999999979,0.7001940523264972
1.1979999999999789,0.7002010554781761
1.1989999999999787,0.7002101848450021
1.1999999999999786,0.7002214516953857
1.2009999999999785,0.7002348672824409
1.2019999999999784,0.7002504428201598
1.2029999999999783,0.7002681895033407
1.2039999999999782,0.7002881185032486
1.204999999999978,0.7003102409564019
1.205999999999978,0.70033456798363
1.2069999999999779,0.7003611106714216
1.2079999999999778,0.7003898800932314
1.2089999999999776,0.7004208872773595
1.2099999999999775,0.7004541432467764
1.2109999999999774,0.7004896589867129
1.2119999999999773,0.7005274454629735
1.2129999999999772,0.7005675136109079
1.213999999999977,0.7006098743464648
1.214999999999977,0.7006545385546034
1.2159999999999769,0.7007015171003228
1.2169999999999768,0.7007508208216988
1.2179999999999767,0.7008024605320538
1.2189999999999765,0.700856447018733
1.2199999999999764,0.7009127910423824
1.2209999999999763,0.7009715033486931
1.2219999999999762,0.7010325946427722
1.222999999999976,0.7010960756204461
1.223999999999976,0.7011619569422132
1.2249999999999759,0.7012302492548527
1.2259999999999758,0.7013009631692579
1.2269999999999757,0.7013741092779058
1.2279999999999756,0.701449698144512
1.2289999999999754,0.7015277403222386
1.2299999999999753,0.7016082463231801
1.2309999999999752,0.7016912266412759
1.2319999999999751,0.7017766917515373
1.232999999999975,0.7018646520988496
1.233999999999975,0.7019551181106233
1.2349999999999748,0.7020481001808045
1.2359999999999747,0.7021436086929267
1.2369999999999746,0.7022416539909023
1.2379999999999745,0.7023422464094502
1.2389999999999743,0.7024453962524566
1.2399999999999742,0.7025511137990206
1.2409999999999741,0.7026594093121475
1.241999999999974,0.7027702930274965
1.242999999999974,0.702883775153591
1.2439999999999738,0.7029998658808192
1.2449999999999737,0.7031185753765258
1.2459999999999736,0.7032399137810824
1.2469999999999735,0.7033638912177587
1.2479999999999734,0.7034905177801918
1.2489999999999732,0.7036198035487099
1.2499999999999731,0.703751758568154
1.250999999999973,0.7038863928731927
1.251999999999973,0.7040237164647818
1.2529999999999728,0.7041637393317745
1.2539999999999727,0.7043064714354176
1.2549999999999726,0.7044519227106838
1.2559999999999725,0.7046001030785044
1.2569999999999724,0.7047510224311984
1.2579999999999723,0.7049046906412458
1.2589999999999721,0.7050611175613721
1.259999999999972,0.7052203130166418
1.260999999999972,0.7053822868138657
1.2619999999999718,0.7055470487402531
1.2629999999999717,0.7057146085539145
1.2639999999999716,0.7058849759965361
1.2649999999999715,0.7060581607894476
1.2659999999999714,0.7062341726285529
1.2669999999999713,0.7064130211878921
1.2679999999999712,0.7065947161208106
1.268999999999971,0.7067792670635897
1.269999999999971,0.7069666836228999
1.2709999999999708,0.7071569753902517
1.2719999999999707,0.7073501519308829
1.2729999999999706,0.7075462372919048
1.2739999999999705,0.7077452020771805
1.2749999999999704,0.7079470893723752
1.2759999999999703,0.7081518996969988
1.2769999999999702,0.7083596424625066
1.27799999999997,0.7085703270833406
1.27899999999997,0.7087839629439796
1.2799999999999698,0.7090005594306332
1.2809999999999697,0.7092201259044114
1.2819999999999696,0.7094426717107891
1.2829999999999695,0.7096682061750785
1.2839999999999694,0.7098967386110612
1.2849999999999693,0.7101282783054333
1.2859999999999692,0.7103628345330436
1.286999999999969,0.710600416541884
1.287999999999969,0.7108410335615962
1.2889999999999688,0.7110846948091722
1.2899999999999687,0.7113314094677344
1.2909999999999686,0.7115811867159143
1.2919999999999685,0.7118340356997068
1.2929999999999684,0.7120899655532659
1.2939999999999683,0.712348985383755
1.2949999999999682,0.7126111042840764
1.295999999999968,0.7128763313217029
1.296999999999968,0.7131446755485454
1.2979999999999678,0.7134161459919659
1.2989999999999677,0.7136907516637504
1.2999999999999676,0.7139685015552276
1.3009999999999675,0.7142494046286825
1.3019999999999674,0.71453346983822
1.3029999999999673,0.7148207061128815
1.3039999999999672,0.7151111223593817
1.304999999999967,0.7154047274684299
1.305999999999967,0.7157015303059375
1.3069999999999669,0.7160015397263869
1.3079999999999667,0.7163047645525156
1.3089999999999666,0.7166112135962769
1.3099999999999665,0.7169208956446089
1.3109999999999664,0.7172338194676928
1.3119999999999663,0.7175499938156525
1.3129999999999662,0.7178694274141387
1.313999999999966,0.7181921289760591
1.314999999999966,0.7185181071828388
1.3159999999999659,0.718847370714156
1.3169999999999658,0.7191799282102826
1.3179999999999656,0.7195157883041958
1.3189999999999655,0.7198549596032554
1.3199999999999654,0.7201974506981141
1.3209999999999653,0.7205432701574015
1.3219999999999652,0.7208924265289784
1.322999999999965,0.7212449283428235
1.323999999999965,0.7216007841075142
1.3249999999999649,0.7219600023136917
1.3259999999999648,0.7223225914276314
1.3269999999999647,0.7226885599005817
1.3279999999999645,0.7230579161610475
1.3289999999999644,0.723430668617641
1.3299999999999643,0.7238068256550401
1.3309999999999642,0.7241863956499047
1.331999999999964,0.7245693869405913
1.332999999999964,0.7249558078635314
1.3339999999999639,0.7253456667224895
1.3349999999999638,0.7257389718017317
1.3359999999999637,0.7261357313747894
1.3369999999999636,0.7265359536833667
1.3379999999999634,0.7269396469558743
1.3389999999999633,0.7273468193971154
1.3399999999999632,0.7277574791919654
1.340999999999963,0.7281716345071166
1.341999999999963,0.7285892934816912
1.342999999999963,0.7290104642433993
1.3439999999999628,0.729435154893288
1.3449999999999627,0.7298633735131487
1.3459999999999626,0.7302951281641383
1.3469999999999624,0.7307304268828957
1.3479999999999623,0.7311692776907389
1.3489999999999622,0.7316116885888375
1.3499999999999621,0.7320576675483979
1.350999999999962,0.7325072225273688
1.351999999999962,0.732960361457917
1.3529999999999618,0.7334170922537957
1.3539999999999617,0.7338774228081695
1.3549999999999616,0.734341360986674
1.3559999999999615,0.7348089146398071
1.3569999999999613,0.7352800915939708
1.3579999999999612,0.7357548996479235
1.3589999999999611,0.7362333465948718
1.359999999999961,0.7367154401871705
1.360999999999961,0.7372011881627833
1.3619999999999608,0.737690598238685
1.3629999999999607,0.7381836781123021
1.3639999999999606,0.7386804354493794
1.3649999999999605,0.7391808779016354
1.3659999999999604,0.7396850130919673
1.3669999999999602,0.7401928486259081
1.3679999999999601,0.7407043920819227
1.36899999999996,0.7412196510162308
1.36999999999996,0.7417386329656287
1.3709999999999598,0.7422613454337436
1.3719999999999597,0.7427877959137584
1.3729999999999596,0.7433179918628922
1.3739999999999595,0.7438519407252143
1.3749999999999594,0.7443896499144677
1.3759999999999593,0.7449311268177622
1.3769999999999591,0.7454763788084102
1.377999999999959,0.7460254132229026
1.378999999999959,0.7465782373809934
1.3799999999999588,0.7471348585775733
1.3809999999999587,0.7476952840767417
1.3819999999999586,0.7482595211252375
1.3829999999999585,0.7488275769372783
1.3839999999999584,0.7493994587058167
1.3849999999999583,0.749975173598487
1.3859999999999582,0.7505547287537775
1.386999999999958,0.7511381312891184
1.387999999999958,0.7517253882911582
1.3889999999999578,0.7523165068207466
1.3899999999999577,0.752911493914153
1.3909999999999576,0.7535103565771116
1.3919999999999575,0.7541131017956149
1.3929999999999574,0.7547197365164066
1.3939999999999573,0.7553302676748432
1.3949999999999572,0.7559447021625298
1.395999999999957,0.7565630468496691
1.396999999999957,0.7571853085831718
1.3979999999999568,0.7578114941746485
1.3989999999999567,0.7584416104090719
1.3999999999999566,0.7590756640404248
1.4009999999999565,0.7597136618014442
1.4019999999999564,0.7603556103845555
1.4029999999999563,0.7610015164561371
1.4039999999999562,0.761651386662573
1.404999999999956,0.7623052276001827
1.405999999999956,0.7629630458560038
1.4069999999999558,0.7636248479688004
1.4079999999999557,0.7642906404556515
1.4089999999999556,0.7649604298024241
1.4099999999999555,0.7656342224597383
1.4109999999999554,0.7663120248465309
1.4119999999999553,0.7669938433502923
1.4129999999999552,0.7676796843268846
1.413999999999955,0.7683695541011745
1.414999999999955,0.7690634589556029
1.4159999999999549,0.7697614051527244
1.4169999999999547,0.7704633989068914
1.4179999999999546,0.7711694464100765
1.4189999999999545,0.7718795538144076
1.4199999999999544,0.7725937272365989
1.4209999999999543,0.7733119727608448
1.4219999999999542,0.7740342964288907
1.422999999999954,0.7747607042577149
1.423999999999954,0.7754912022188838
1.4249999999999539,0.776225796251751
1.4259999999999537,0.7769644922543262
1.4269999999999536,0.7777072960913542
1.4279999999999535,0.7784542135880961
1.4289999999999534,0.7792052505332141
1.4299999999999533,0.7799604126732481
1.4309999999999532,0.7807197057168862
1.431999999999953,0.7814831353370016
1.432999999999953,0.782250707161193
1.4339999999999529,0.7830224267796901
1.4349999999999528,0.7837982997423675
1.4359999999999526,0.7845783315549995
1.4369999999999525,0.785362527685584
1.4379999999999524,0.7861508935597205
1.4389999999999523,0.786943434555745
1.4399999999999522,0.787740156015239
1.440999999999952,0.788541063229521
1.441999999999952,0.7893461614534998
1.4429999999999519,0.7901554558931414
1.4439999999999518,0.7909689517096745
1.4449999999999517,0.7917866540192275
1.4459999999999515,0.7926085678948089
1.4469999999999514,0.7934346983586722
1.4479999999999513,0.7942650503901467
1.4489999999999512,0.7950996289168442
1.449999999999951,0.7959384388238736
1.450999999999951,0.7967814849438017
1.4519999999999509,0.7976287720604807
1.4529999999999508,0.7984803049083716
1.4539999999999507,0.7993360881760977
1.4549999999999506,0.8001961264952155
1.4559999999999504,0.8010604244500749
1.4569999999999503,0.8019289865722871
1.4579999999999502,0.8028018173413649
1.4589999999999501,0.8036789211798954
1.45999999999995,0.8045603024659609
1.46099999999995,0.8054459655138342
1.4619999999999498,0.8063359145900975
1.4629999999999497,0.8072301538995864
1.4639999999999496,0.8081286875962216
1.4649999999999495,0.8090315197796113
1.4659999999999493,0.8099386544804527
1.4669999999999492,0.8108500956843846
1.4679999999999491,0.8117658473129908
1.468999999999949,0.8126859132276445
1.469999999999949,0.8136102972294332
1.4709999999999488,0.8145390030636199
1.4719999999999487,0.8154720344106382
1.4729999999999486,0.8164093948848994
1.4739999999999485,0.8173510880502498
1.4749999999999484,0.8182971173910697
1.4759999999999482,0.819247486342729
1.4769999999999481,0.8202021982647725
1.477999999999948,0.82116125645545
1.478999999999948,0.8221246641496335
1.4799999999999478,0.8230924245082203
1.4809999999999477,0.8240645406308591
1.4819999999999476,0.8250410155448642
1.4829999999999475,0.8260218522083906
1.4839999999999474,0.8270070535097203
1.4849999999999473,0.827996622267735
1.4859999999999471,0.8289905612271834
1.486999999999947,0.8299888730637028
1.487999999999947,0.830991560372694
1.4889999999999468,0.8319986256819175
1.4899999999999467,0.8330100714422904
1.4909999999999466,0.8340259000256782
1.4919999999999465,0.8350461137326176
1.4929999999999464,0.8360707147814996
1.4939999999999463,0.8370997053106696
1.4949999999999461,0.8381330873865634
1.495999999999946,0.8391708629854068
1.496999999999946,0.8402130340111826
1.4979999999999458,0.8412596022783647
1.4989999999999457,0.8423105695232089
1.4999999999999456,0.8433659373938234
1.5009999999999455,0.8444257074589683
1.5019999999999454,0.8454898811948857
1.5029999999999453,0.8465584599929867
1.5039999999999452,0.847631445160399
1.504999999999945,0.8487088379097547
1.505999999999945,0.8497906393685202
1.5069999999999448,0.8508768505691852
1.5079999999999447,0.8519674724520608
1.5089999999999446,0.8530625058702067
1.5099999999999445,0.854161951575526
1.5109999999999444,0.8552658102296445
1.5119999999999443,0.8563740823930114
1.5129999999999442,0.8574867685346946
1.513999999999944,0.8586038690218406
1.514999999999944,0.8597253841221384
1.5159999999999438,0.8608513140009013
1.5169999999999437,0.861981658727666
1.5179999999999436,0.8631164182624558
1.5189999999999435,0.8642555924669008
1.5199999999999434,0.8653991810903869
1.5209999999999433,0.8665471837826464
1.5219999999999432,0.8676996000819243
1.522999999999943,0.8688564294215197
1.523999999999943,0.8700176711170791
1.5249999999999428,0.8711833243841036
1.5259999999999427,0.8723533883152568
1.5269999999999426,0.8735278618953067
1.5279999999999425,0.8747067439934584
1.5289999999999424,0.875890033359866
1.5299999999999423,0.8770777286321014
1.5309999999999422,0.8782698283227388
1.531999999999942,0.8794663308295367
1.532999999999942,0.8806672344264428
1.5339999999999419,0.881872537263528
1.5349999999999417,0.883082237371112
1.5359999999999416,0.8842963326465676
1.5369999999999415,0.8855148208696582
1.5379999999999414,0.8867376996846201
1.5389999999999413,0.8879649666090973
1.5399999999999412,0.8891966190284772
1.540999999999941,0.890432654195437
1.541999999999941,0.8916730692314696
1.5429999999999409,0.8929178611185343
1.5439999999999408,0.8941670267082504
1.5449999999999406,0.8954205627043941
1.5459999999999405,0.896678465679476
1.5469999999999404,0.897940732058219
1.5479999999999403,0.8992073581273415
1.5489999999999402,0.9004783400267987
1.54999999999994,0.9017536737500744
1.55099999999994,0.9030333551464372
1.5519999999999399,0.9043173799103759
1.5529999999999398,0.9056057435898655
1.5539999999999397,0.9068984415798388
1.5549999999999395,0.9081954691204295
1.5559999999999394,0.9094968212959305
1.5569999999999393,0.9108024930333587
1.5579999999999392,0.912112479102881
1.558999999999939,0.9134267741105488
1.559999999999939,0.9147453725028492
1.5609999999999389,0.9160682685603414
1.5619999999999388,0.9173954564000095
1.5629999999999387,0.9187269299673925
1.5639999999999386,0.920062683040629
1.5649999999999384,0.921402709229711
1.5659999999999383,0.9227470019664493
1.5669999999999382,0.9240955545105435
1.567999999999938,0.9254483599450927
1.568999999999938,0.9268054111747746
1.569999999999938,0.9281667009232945
